[2026-09-19 11:16:08:627] 共享HUMMAP映射名：box
[2026-09-19 12:51:24:497] >>Onrun M2HEART
[2026-09-19 12:51:26:011] >>Onrun M2HEART
[2026-09-19 12:51:26:475] 消息记录:玩家名字[千年沉船-26,22] -> 1001,26,22,0,0,0
[2026-09-19 12:51:26:894] 消息记录:玩家名字[千年沉船-25,22] -> 5016,0,0,0,0,16318,25,22;16320,26,21;16319,24,22;16316,25,23;16315,26,23;16314,27,20
[2026-09-19 12:51:26:970] 消息记录:玩家名字[千年沉船-25,22] -> 1001,25,22,0,0,0
[2026-09-19 12:51:26:987] 地图 25,22 没有物品

[2026-09-19 12:51:27:528] >>Onrun M2HEART
[2026-09-19 12:51:29:049] >>Onrun M2HEART
[2026-09-19 12:51:30:560] >>Onrun M2HEART

[2026-09-19 12:51:32:070] >>Onrun M2HEART
[2026-09-19 12:51:33:592] >>Onrun M2HEART
[2026-09-19 12:51:35:113] >>Onrun M2HEART
[2026-09-19 12:51:36:614] >>Onrun M2HEART

[2026-09-19 12:51:38:132] >>Onrun M2HEART
[2026-09-19 12:51:39:647] >>Onrun M2HEART
[2026-09-19 12:51:39:708] 消息记录:玩家名字[千年沉船-25,23] -> 1001,25,23,0,0,0
[2026-09-19 12:51:40:018] 消息记录:玩家名字[千年沉船-25,22] -> 5016,0,0,0,0,16324,25,22;16325,25,21;16331,23,22;16329,23,23;16326,24,24;16327,23,24;16328,22,24;16330,22,23;16323,21,23;16321,21,24
[2026-09-19 12:51:41:163] >>Onrun M2HEART
[2026-09-19 12:51:41:940] 消息记录:玩家名字[千年沉船-25,15] -> 9002,3,0,0,101,

[2026-09-19 12:51:42:689] >>Onrun M2HEART
[2026-09-19 12:51:44:197] >>Onrun M2HEART
[2026-09-19 12:51:45:708] >>Onrun M2HEART

[2026-09-19 12:51:47:232] >>Onrun M2HEART
[2026-09-19 12:51:48:751] >>Onrun M2HEART
[2026-09-19 12:51:50:261] >>Onrun M2HEART
[2026-09-19 12:51:51:785] >>Onrun M2HEART

[2026-09-19 12:51:53:291] >>Onrun M2HEART
[2026-09-19 12:51:53:616] 消息记录:玩家名字[千年沉船-25,15] -> 9002,2,999,16003,101,
[2026-09-19 12:51:54:801] >>Onrun M2HEART
[2026-09-19 12:51:56:076] 消息记录:玩家名字[千年沉船-26,14] -> 1001,26,14,0,0,0
[2026-09-19 12:51:56:325] >>Onrun M2HEART
[2026-09-19 12:51:56:388] 消息记录:玩家名字[千年沉船-24,16] -> 5016,0,0,0,0,16338,24,16;16339,23,16;16340,23,15;16337,23,17;16333,22,16;16332,22,17;16334,22,15;16336,22,14

[2026-09-19 12:51:57:846] >>Onrun M2HEART
[2026-09-19 12:51:59:357] >>Onrun M2HEART
[2026-09-19 12:52:00:874] >>Onrun M2HEART
[2026-09-19 12:52:01:247] 消息记录:玩家名字[千年沉船-24,15] -> 1001,24,15,0,0,0
[2026-09-19 12:52:01:446] 消息记录:玩家名字[千年沉船-24,15] -> 5016,0,0,0,0,16345,24,14;16341,23,13;16344,25,14;16342,22,13

[2026-09-19 12:52:02:382] >>Onrun M2HEART
[2026-09-19 12:52:03:904] >>Onrun M2HEART
[2026-09-19 12:52:05:425] >>Onrun M2HEART
[2026-09-19 12:52:06:930] >>Onrun M2HEART

[2026-09-19 12:52:08:455] >>Onrun M2HEART
[2026-09-19 12:52:09:963] >>Onrun M2HEART
[2026-09-19 12:52:11:486] >>Onrun M2HEART

[2026-09-19 12:52:12:232] 消息记录:玩家名字[千年沉船-23,13] -> 1001,23,13,0,0,0
[2026-09-19 12:52:12:558] 消息记录:玩家名字[千年沉船-22,14] -> 5016,0,0,0,0,16353,22,14;16352,22,15;16348,21,13;16351,23,15;16347,22,13;16350,22,16;16349,24,16
[2026-09-19 12:52:12:995] >>Onrun M2HEART
[2026-09-19 12:52:14:514] >>Onrun M2HEART
[2026-09-19 12:52:14:561] 消息记录:玩家名字[千年沉船-21,13] -> 5016,0,0,0,0,16355,21,13;16360,21,12;16359,22,12;16364,22,13;16362,23,14;16358,23,12;16363,24,13;16361,24,15;16357,24,12;16356,25,12;16354,25,13
[2026-09-19 12:52:16:021] >>Onrun M2HEART
[2026-09-19 12:52:16:580] 消息记录:玩家名字[千年沉船-22,13] -> 5016,0,0,0,0,16372,22,12;16369,23,13;16371,23,12;16370,24,12;16368,24,13;16366,21,11;16367,24,14;16365,22,11

[2026-09-19 12:52:17:550] >>Onrun M2HEART
[2026-09-19 12:52:19:051] >>Onrun M2HEART
[2026-09-19 12:52:20:575] >>Onrun M2HEART

[2026-09-19 12:52:22:087] >>Onrun M2HEART
[2026-09-19 12:52:23:605] >>Onrun M2HEART
[2026-09-19 12:52:25:127] >>Onrun M2HEART
[2026-09-19 12:52:26:639] >>Onrun M2HEART

[2026-09-19 12:52:28:148] >>Onrun M2HEART
[2026-09-19 12:52:28:614] 消息记录:玩家名字[千年沉船-23,11] -> 1001,23,11,0,0,0
[2026-09-19 12:52:28:676] 消息记录:玩家名字[千年沉船-23,11] -> 5016,0,0,0,0,16375,24,11;16377,22,11;16374,25,11;16373,21,12;16378,21,11;16381,23,13;16380,22,14;16379,23,14
[2026-09-19 12:52:29:669] >>Onrun M2HEART
[2026-09-19 12:52:30:722] 消息记录:玩家名字[千年沉船-23,11] -> 5016,0,0,0,0,16387,22,11;16382,22,10;16386,23,12;16385,22,13;16383,21,10;16384,23,13
[2026-09-19 12:52:31:184] >>Onrun M2HEART

[2026-09-19 12:52:32:706] >>Onrun M2HEART
[2026-09-19 12:52:33:585] 消息记录:玩家名字[千年沉船-23,10] -> 1001,23,10,0,0,0
[2026-09-19 12:52:33:741] 消息记录:玩家名字[千年沉船-23,10] -> 5016,0,0,0,0,16395,24,11;16392,22,11;16393,22,10;16394,25,12;16388,25,13;16389,24,13;16391,22,13;16390,23,13
[2026-09-19 12:52:34:216] >>Onrun M2HEART
[2026-09-19 12:52:35:736] >>Onrun M2HEART

[2026-09-19 12:52:37:240] >>Onrun M2HEART
[2026-09-19 12:52:38:763] >>Onrun M2HEART
[2026-09-19 12:52:40:271] >>Onrun M2HEART
[2026-09-19 12:52:41:791] >>Onrun M2HEART

[2026-09-19 12:52:43:316] >>Onrun M2HEART
[2026-09-19 12:52:44:728] 消息记录:玩家名字[千年沉船-24,12] -> 1001,24,12,0,0,0
[2026-09-19 12:52:44:819] >>Onrun M2HEART
[2026-09-19 12:52:44:897] 消息记录:玩家名字[千年沉船-24,12] -> 5016,0,0,0,0,16401,23,11;16403,22,10;16402,22,11;16400,22,12;16398,21,9;16397,21,10
[2026-09-19 12:52:46:337] >>Onrun M2HEART
[2026-09-19 12:52:46:602] 消息记录:玩家名字[千年沉船-22,12] -> 1001,22,12,0,0,0
[2026-09-19 12:52:46:897] 消息记录:玩家名字[千年沉船-22,11] -> 5016,0,0,0,0,16410,22,11;16415,23,10;16411,22,10;16414,24,11;16406,24,13;16407,23,13;16408,22,13;16405,25,13;16413,25,11;16412,25,12;16404,26,13

[2026-09-19 12:52:47:856] >>Onrun M2HEART
[2026-09-19 12:52:49:379] >>Onrun M2HEART
[2026-09-19 12:52:49:676] 消息记录:玩家名字[千年沉船-23,12] -> 1001,23,12,0,0,0
[2026-09-19 12:52:49:924] 消息记录:玩家名字[千年沉船-23,13] -> 5016,0,0,0,0,16420,23,13;16424,22,12;16421,22,13;16419,24,13;16422,24,12;16425,24,11;16418,21,10;16417,22,10;16416,23,10
[2026-09-19 12:52:50:889] >>Onrun M2HEART

[2026-09-19 12:52:52:406] >>Onrun M2HEART
[2026-09-19 12:52:53:923] >>Onrun M2HEART
[2026-09-19 12:52:55:440] >>Onrun M2HEART
[2026-09-19 12:52:56:956] >>Onrun M2HEART

[2026-09-19 12:52:58:464] >>Onrun M2HEART
[2026-09-19 12:52:59:983] >>Onrun M2HEART
[2026-09-19 12:53:00:029] 消息记录:玩家名字[千年沉船-22,12] -> 5016,0,0,0,0,16431,22,12;16427,21,11;16434,22,11;16433,23,11;16430,24,12;16435,23,10;16428,21,10;16432,24,11;16436,22,10;16429,21,9;16426,25,11
[2026-09-19 12:53:00:167] 消息记录:玩家名字[千年沉船-22,12] -> 1001,22,12,0,0,0
[2026-09-19 12:53:00:243] 地图 22,12 没有物品
[2026-09-19 12:53:01:501] >>Onrun M2HEART

[2026-09-19 12:53:03:005] >>Onrun M2HEART
[2026-09-19 12:53:04:532] >>Onrun M2HEART
[2026-09-19 12:53:06:044] >>Onrun M2HEART

[2026-09-19 12:53:07:559] >>Onrun M2HEART
[2026-09-19 12:53:09:076] >>Onrun M2HEART
[2026-09-19 12:53:10:598] >>Onrun M2HEART

[2026-09-19 12:53:12:119] >>Onrun M2HEART
[2026-09-19 12:53:13:052] 消息记录:玩家名字[千年沉船-19,11] -> 1001,19,11,0,0,0
[2026-09-19 12:53:13:083] 消息记录:玩家名字[千年沉船-19,11] -> 5016,0,0,0,0,16437,20,11;16445,18,12;16439,18,11;16444,17,13;16443,18,13;16446,17,12;16440,19,14;16442,17,14;16441,18,14
[2026-09-19 12:53:13:642] >>Onrun M2HEART
[2026-09-19 12:53:15:155] >>Onrun M2HEART
[2026-09-19 12:53:16:673] >>Onrun M2HEART

[2026-09-19 12:53:18:118] 消息记录:玩家名字[千年沉船-19,11] -> 5016,0,0,0,0,16449,20,12;16451,18,12;16452,20,11;16450,19,12;16453,18,11;16448,18,13;16447,19,13
[2026-09-19 12:53:18:180] >>Onrun M2HEART
[2026-09-19 12:53:19:698] >>Onrun M2HEART
[2026-09-19 12:53:21:217] >>Onrun M2HEART

[2026-09-19 12:53:22:736] >>Onrun M2HEART
[2026-09-19 12:53:24:245] >>Onrun M2HEART
[2026-09-19 12:53:25:766] >>Onrun M2HEART

[2026-09-19 12:53:27:283] >>Onrun M2HEART
[2026-09-19 12:53:28:525] 消息记录:玩家名字[千年沉船-17,16] -> 1006,1,0,0,10007,盟重回城石
[2026-09-19 12:53:28:634] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789787817002169722[千年沉船->三大陆主城] curTid:23896
[2026-09-19 12:53:28:741] 消息记录:玩家名字[三大陆主城-154,232] -> 5012,0,0,0,0,三大陆主城
[2026-09-19 12:53:28:741] 消息记录:玩家名字[三大陆主城-154,232] -> 5283,0,0,0,0,
[2026-09-19 12:53:28:741] 消息记录:玩家名字[三大陆主城-154,232] -> 5027,0,0,0,60,三大陆主城
[2026-09-19 12:53:28:741] 主玩家[玩家名字]坐标不对，引擎坐标 154 232，客户端坐标：17 16
[2026-09-19 12:53:28:788] >>Onrun M2HEART
[2026-09-19 12:53:29:533] 消息记录:玩家名字[三大陆主城-154,232] -> 1006,1,0,0,10007,盟重回城石
[2026-09-19 12:53:29:610] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789787817002169722[三大陆主城->xtc] curTid:23896
[2026-09-19 12:53:29:687] 消息记录:玩家名字[xtc-144,130] -> 5012,0,0,0,0,xtc
[2026-09-19 12:53:29:687] 消息记录:玩家名字[xtc-144,130] -> 5027,0,0,0,60,xtc
[2026-09-19 12:53:30:306] >>Onrun M2HEART
[2026-09-19 12:53:31:825] >>Onrun M2HEART

[2026-09-19 12:53:33:347] >>Onrun M2HEART
[2026-09-19 12:53:34:852] >>Onrun M2HEART
[2026-09-19 12:53:36:374] >>Onrun M2HEART

[2026-09-19 12:53:37:886] >>Onrun M2HEART
[2026-09-19 12:53:39:409] >>Onrun M2HEART
[2026-09-19 12:53:40:919] >>Onrun M2HEART

[2026-09-19 12:53:42:429] >>Onrun M2HEART
[2026-09-19 12:53:43:943] >>Onrun M2HEART
[2026-09-19 12:53:45:469] >>Onrun M2HEART
[2026-09-19 12:53:46:978] >>Onrun M2HEART

[2026-09-19 12:53:48:504] >>Onrun M2HEART
[2026-09-19 12:53:48:565] 消息记录:玩家名字[xtc-153,132] -> 9002,11,0,0,101,
[2026-09-19 12:53:50:025] >>Onrun M2HEART
[2026-09-19 12:53:50:571] 消息记录:玩家名字[xtc-153,132] -> 9002,11,1,0,101,{"i":3,"j":3,"k":0,"z":2}
[2026-09-19 12:53:50:586] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789787817002169722[xtc->千年沉船] curTid:23896
[2026-09-19 12:53:50:662] 消息记录:玩家名字[千年沉船-39,31] -> 5012,0,0,0,0,千年沉船
[2026-09-19 12:53:50:662] 消息记录:玩家名字[千年沉船-39,31] -> 5027,0,0,0,59,千年沉船
[2026-09-19 12:53:50:848] 消息记录:玩家名字[千年沉船-39,31] -> 9002,629,629,0,105,
[2026-09-19 12:53:51:547] >>Onrun M2HEART

[2026-09-19 12:53:52:116] 消息记录:玩家名字[千年沉船-39,31] -> 9002,629,1,1,100,
[2026-09-19 12:53:53:065] >>Onrun M2HEART
[2026-09-19 12:53:54:569] >>Onrun M2HEART
[2026-09-19 12:53:56:096] >>Onrun M2HEART

[2026-09-19 12:53:57:245] 消息记录:玩家名字[千年沉船-39,31] -> 9002,629,1,1,100,
[2026-09-19 12:53:57:607] >>Onrun M2HEART
[2026-09-19 12:53:58:149] 消息记录:玩家名字[千年沉船-39,31] -> 9002,629,1,1,100,
[2026-09-19 12:53:58:289] 消息记录:玩家名字[千年沉船-39,31] -> 9002,629,1,1,100,
[2026-09-19 12:53:59:128] >>Onrun M2HEART
[2026-09-19 12:53:59:906] 消息记录:玩家名字[千年沉船-39,31] -> 1010,0,0,0,0,{"index":629,"UserID":"10143"}
[2026-09-19 12:54:00:635] >>Onrun M2HEART

[2026-09-19 12:54:02:153] >>Onrun M2HEART
[2026-09-19 12:54:03:671] >>Onrun M2HEART
[2026-09-19 12:54:05:187] >>Onrun M2HEART
[2026-09-19 12:54:06:700] >>Onrun M2HEART

[2026-09-19 12:54:08:208] >>Onrun M2HEART
[2026-09-19 12:54:09:731] >>Onrun M2HEART
[2026-09-19 12:54:11:249] >>Onrun M2HEART

[2026-09-19 12:54:12:756] >>Onrun M2HEART
[2026-09-19 12:54:13:843] 消息记录:玩家名字[千年沉船-39,31] -> 9102,0,0,0,1,
[2026-09-19 12:54:13:843] 消息记录:玩家名字[千年沉船-39,31] -> 5286,0,0,0,0,
[2026-09-19 12:54:14:275] >>Onrun M2HEART
[2026-09-19 12:54:15:790] >>Onrun M2HEART

[2026-09-19 12:54:17:310] >>Onrun M2HEART
[2026-09-19 12:54:18:831] >>Onrun M2HEART
[2026-09-19 12:54:20:337] >>Onrun M2HEART
[2026-09-19 12:54:21:857] >>Onrun M2HEART

[2026-09-19 12:54:23:367] >>Onrun M2HEART
[2026-09-19 12:54:24:885] >>Onrun M2HEART
[2026-09-19 12:54:25:164] 消息记录:玩家名字[千年沉船-39,31] -> 5016,0,0,0,0,16461,38,31;16463,37,30;16462,37,31;16460,37,32;16459,38,32;16458,36,29;16456,38,29;16455,39,29;16457,37,29;16454,40,29
[2026-09-19 12:54:26:399] >>Onrun M2HEART

[2026-09-19 12:54:27:915] >>Onrun M2HEART
[2026-09-19 12:54:29:226] 消息记录:玩家名字[千年沉船-37,30] -> 5016,0,0,0,0,16469,37,30;16471,37,29;16468,38,30;16467,37,31;16466,36,28;16470,39,29;16465,37,28;16464,38,28
[2026-09-19 12:54:29:319] 消息记录:玩家名字[千年沉船-37,30] -> 1001,37,30,0,0,0
[2026-09-19 12:54:29:395] 地图 37,30 没有物品
[2026-09-19 12:54:29:426] >>Onrun M2HEART
[2026-09-19 12:54:30:945] >>Onrun M2HEART

[2026-09-19 12:54:32:465] >>Onrun M2HEART
[2026-09-19 12:54:33:973] >>Onrun M2HEART
[2026-09-19 12:54:35:497] >>Onrun M2HEART
[2026-09-19 12:54:37:006] >>Onrun M2HEART

[2026-09-19 12:54:38:524] >>Onrun M2HEART
[2026-09-19 12:54:40:042] >>Onrun M2HEART
[2026-09-19 12:54:41:000] 消息记录:玩家名字[千年沉船-36,29] -> 1001,36,29,0,0,0
[2026-09-19 12:54:41:314] 消息记录:玩家名字[千年沉船-36,30] -> 5016,0,0,0,0,16480,36,30;16474,35,29;16478,37,31;16479,36,31;16477,36,32;16476,37,32;16475,38,32;16472,39,29
[2026-09-19 12:54:41:562] >>Onrun M2HEART

[2026-09-19 12:54:43:067] >>Onrun M2HEART
[2026-09-19 12:54:43:288] 消息记录:玩家名字[千年沉船-37,30] -> 1001,37,30,0,0,0
[2026-09-19 12:54:43:335] 消息记录:玩家名字[千年沉船-37,30] -> 5016,0,0,0,0,16485,38,30;16487,38,29;16484,36,31;16482,38,31;16483,37,31;16481,35,28
[2026-09-19 12:54:44:593] >>Onrun M2HEART
[2026-09-19 12:54:46:099] >>Onrun M2HEART

[2026-09-19 12:54:47:622] >>Onrun M2HEART
[2026-09-19 12:54:49:143] >>Onrun M2HEART
[2026-09-19 12:54:50:656] >>Onrun M2HEART

[2026-09-19 12:54:52:163] >>Onrun M2HEART
[2026-09-19 12:54:52:412] 消息记录:玩家名字[千年沉船-38,29] -> 5016,0,0,0,0,16491,38,29;16494,37,28;16490,38,30;16493,38,28;16492,37,29;16488,36,27;16495,36,28;16489,35,27
[2026-09-19 12:54:52:568] 消息记录:玩家名字[千年沉船-38,29] -> 1001,38,29,0,0,0
[2026-09-19 12:54:52:646] 地图 38,29 没有物品
[2026-09-19 12:54:53:688] >>Onrun M2HEART
[2026-09-19 12:54:55:195] >>Onrun M2HEART
[2026-09-19 12:54:56:712] >>Onrun M2HEART

[2026-09-19 12:54:58:223] >>Onrun M2HEART
[2026-09-19 12:54:58:455] 消息记录:玩家名字[千年沉船-38,30] -> 5016,0,0,0,0,16502,38,30;16499,38,31;16500,37,31;16503,37,30;16501,36,31;16505,36,29;16497,36,28;16504,36,30;16496,37,28;16498,35,28
[2026-09-19 12:54:58:455] 消息记录:玩家名字[千年沉船-38,30] -> 1001,38,30,0,0,0
[2026-09-19 12:54:58:576] 地图 38,30 没有物品
[2026-09-19 12:54:59:457] 消息记录:玩家名字[千年沉船-38,31] -> 5016,0,0,0,0,16506,38,31;16508,38,30;16509,37,30;16512,37,29;16507,36,31;16511,38,29;16510,36,30;16513,36,29
[2026-09-19 12:54:59:753] >>Onrun M2HEART
[2026-09-19 12:55:01:259] >>Onrun M2HEART

[2026-09-19 12:55:02:777] >>Onrun M2HEART
[2026-09-19 12:55:04:286] >>Onrun M2HEART
[2026-09-19 12:55:04:656] 消息记录:玩家名字[千年沉船-42,35] -> 1003,10,0,0,16509,メ孤鸿
[2026-09-19 12:55:05:804] >>Onrun M2HEART

[2026-09-19 12:55:07:328] >>Onrun M2HEART
[2026-09-19 12:55:08:835] >>Onrun M2HEART
[2026-09-19 12:55:10:356] >>Onrun M2HEART
[2026-09-19 12:55:11:874] >>Onrun M2HEART
[2026-09-19 12:55:12:234] 消息记录:玩家名字[千年沉船-42,36] -> 1001,42,36,0,0,0

[2026-09-19 12:55:12:561] 消息记录:玩家名字[千年沉船-41,36] -> 5016,0,0,0,0,16519,41,36;16520,40,36;16522,40,35;16521,41,35;16523,41,34;16524,40,34;16516,40,33;16514,42,33;16515,41,33;16517,39,33
[2026-09-19 12:55:13:381] >>Onrun M2HEART
[2026-09-19 12:55:14:905] >>Onrun M2HEART
[2026-09-19 12:55:16:414] >>Onrun M2HEART

[2026-09-19 12:55:17:933] >>Onrun M2HEART
[2026-09-19 12:55:18:614] 消息记录:玩家名字[千年沉船-41,35] -> 5016,0,0,0,0,16531,41,35;16534,40,34;16533,41,34;16532,42,34;16530,40,36;16528,40,33;16527,41,33;16525,43,33;16526,42,33;16529,39,33
[2026-09-19 12:55:18:644] 消息记录:玩家名字[千年沉船-41,35] -> 1001,41,35,0,0,0
[2026-09-19 12:55:18:660] 地图 41,35 没有物品
[2026-09-19 12:55:19:448] >>Onrun M2HEART
[2026-09-19 12:55:20:957] >>Onrun M2HEART

[2026-09-19 12:55:22:477] >>Onrun M2HEART
[2026-09-19 12:55:23:998] >>Onrun M2HEART
[2026-09-19 12:55:25:506] >>Onrun M2HEART
[2026-09-19 12:55:26:623] 消息记录:玩家名字[千年沉船-41,33] -> 1001,41,33,0,0,0
[2026-09-19 12:55:26:685] 消息记录:玩家名字[千年沉船-41,33] -> 5016,0,0,0,0,16536,40,33;16540,43,35;16541,42,35;16542,43,34;16538,42,36;16539,41,36;16537,43,36

[2026-09-19 12:55:27:027] >>Onrun M2HEART
[2026-09-19 12:55:28:537] >>Onrun M2HEART
[2026-09-19 12:55:30:061] >>Onrun M2HEART
[2026-09-19 12:55:31:568] >>Onrun M2HEART
[2026-09-19 12:55:31:739] 消息记录:玩家名字[千年沉船-39,32] -> 1001,39,32,0,0,0
[2026-09-19 12:55:31:770] 消息记录:玩家名字[千年沉船-39,32] -> 5016,0,0,0,0,16545,38,32;16543,40,32;16551,39,33;16550,39,34;16549,40,34;16548,39,35;16547,40,35;16546,41,35

[2026-09-19 12:55:33:096] >>Onrun M2HEART
[2026-09-19 12:55:34:611] >>Onrun M2HEART
[2026-09-19 12:55:34:798] 消息记录:玩家名字[千年沉船-40,33] -> 5016,0,0,0,0,16555,40,33;16554,41,33;16553,39,34;16552,40,34;16556,39,33;16557,41,32
[2026-09-19 12:55:34:860] 消息记录:玩家名字[千年沉船-40,33] -> 1001,40,33,0,0,0
[2026-09-19 12:55:34:923] 地图 40,33 没有物品
[2026-09-19 12:55:36:113] >>Onrun M2HEART
[2026-09-19 12:55:36:799] 消息记录:玩家名字[千年沉船-40,33] -> 5016,0,0,0,0,16562,39,33;16564,39,32;16567,39,31;16565,38,32;16566,40,31;16563,38,33;16568,38,31;16558,40,30;16559,39,30;16561,37,30;16560,38,30

[2026-09-19 12:55:37:631] >>Onrun M2HEART
[2026-09-19 12:55:39:148] >>Onrun M2HEART
[2026-09-19 12:55:40:672] >>Onrun M2HEART
[2026-09-19 12:55:41:582] 消息记录:玩家名字[千年沉船-41,32] -> 1001,41,32,0,0,0
[2026-09-19 12:55:41:861] 消息记录:玩家名字[千年沉船-41,31] -> 5016,0,0,0,0,16576,41,31;16577,40,31;16574,40,32;16571,41,33;16569,39,30;16575,39,32;16578,39,31;16572,39,33;16570,38,30

[2026-09-19 12:55:42:189] >>Onrun M2HEART
[2026-09-19 12:55:43:706] >>Onrun M2HEART
[2026-09-19 12:55:45:217] >>Onrun M2HEART
[2026-09-19 12:55:46:730] >>Onrun M2HEART

[2026-09-19 12:55:48:241] >>Onrun M2HEART
[2026-09-19 12:55:49:764] >>Onrun M2HEART
[2026-09-19 12:55:51:273] >>Onrun M2HEART

[2026-09-19 12:55:52:795] >>Onrun M2HEART
[2026-09-19 12:55:54:310] >>Onrun M2HEART
[2026-09-19 12:55:55:025] 消息记录:玩家名字[千年沉船-43,30] -> 1001,43,30,0,0,0
[2026-09-19 12:55:55:041] 消息记录:玩家名字[千年沉船-43,30] -> 5016,0,0,0,0,16584,43,29;16583,44,29;16589,44,30;16581,43,31;16588,45,31;16586,44,32;16579,43,32;16587,46,31;16585,46,32;16580,47,31
[2026-09-19 12:55:55:818] >>Onrun M2HEART

[2026-09-19 12:55:57:345] >>Onrun M2HEART
[2026-09-19 12:55:58:059] 消息记录:玩家名字[千年沉船-43,31] -> 5016,0,0,0,0,16596,43,31;16597,44,30;16591,42,30;16592,42,29;16599,43,29;16595,45,31;16598,44,29;16594,42,28;16593,43,28;16590,46,30
[2026-09-19 12:55:58:059] 消息记录:玩家名字[千年沉船-43,31] -> 1001,43,31,0,0,0
[2026-09-19 12:55:58:075] 地图 43,31 没有物品
[2026-09-19 12:55:58:862] >>Onrun M2HEART
[2026-09-19 12:56:00:377] >>Onrun M2HEART
[2026-09-19 12:56:01:090] 消息记录:玩家名字[千年沉船-43,31] -> 5016,0,0,0,0,16608,43,30;16604,43,32;16606,44,31;16603,44,32;16600,43,29;16605,45,31;16607,45,30;16601,42,29;16602,45,32
[2026-09-19 12:56:01:886] >>Onrun M2HEART

[2026-09-19 12:56:03:398] >>Onrun M2HEART
[2026-09-19 12:56:04:915] >>Onrun M2HEART
[2026-09-19 12:56:06:428] >>Onrun M2HEART

[2026-09-19 12:56:07:949] >>Onrun M2HEART
[2026-09-19 12:56:09:471] >>Onrun M2HEART
[2026-09-19 12:56:09:859] 消息记录:玩家名字[千年沉船-43,30] -> 1001,43,30,0,0,0
[2026-09-19 12:56:10:198] 消息记录:玩家名字[千年沉船-44,29] -> 5016,0,0,0,0,16615,44,29;16616,43,29;16612,45,30;16613,44,30;16611,44,31;16609,42,28;16610,45,31
[2026-09-19 12:56:10:399] 消息记录:玩家名字[千年沉船-44,29] -> 1001,44,29,0,0,0
[2026-09-19 12:56:10:431] 地图 44,29 没有物品
[2026-09-19 12:56:10:978] >>Onrun M2HEART

[2026-09-19 12:56:12:489] >>Onrun M2HEART
[2026-09-19 12:56:14:008] >>Onrun M2HEART
[2026-09-19 12:56:15:531] >>Onrun M2HEART

[2026-09-19 12:56:17:041] >>Onrun M2HEART
[2026-09-19 12:56:18:565] >>Onrun M2HEART
[2026-09-19 12:56:20:072] >>Onrun M2HEART
[2026-09-19 12:56:21:595] >>Onrun M2HEART

[2026-09-19 12:56:23:103] >>Onrun M2HEART
[2026-09-19 12:56:23:257] 消息记录:玩家名字[千年沉船-49,31] -> 1001,49,31,0,0,0
[2026-09-19 12:56:23:288] 消息记录:玩家名字[千年沉船-49,31] -> 5016,0,0,0,0,16621,50,32;16622,49,32;16624,48,31;16617,48,33;16619,47,32;16620,47,31;16618,47,33
[2026-09-19 12:56:24:619] >>Onrun M2HEART
[2026-09-19 12:56:26:129] >>Onrun M2HEART

[2026-09-19 12:56:27:657] >>Onrun M2HEART
[2026-09-19 12:56:29:163] >>Onrun M2HEART
[2026-09-19 12:56:30:687] >>Onrun M2HEART

[2026-09-19 12:56:32:207] >>Onrun M2HEART
[2026-09-19 12:56:33:709] >>Onrun M2HEART
[2026-09-19 12:56:35:227] >>Onrun M2HEART
[2026-09-19 12:56:36:747] >>Onrun M2HEART

[2026-09-19 12:56:38:257] >>Onrun M2HEART
[2026-09-19 12:56:38:460] 消息记录:玩家名字[千年沉船-35,28] -> 5016,0,0,0,0,16632,35,28;16629,35,29;16630,34,29;16625,35,27;16633,34,28;16626,34,27;16631,36,28;16627,33,27;16628,34,30
[2026-09-19 12:56:39:777] >>Onrun M2HEART
[2026-09-19 12:56:41:293] >>Onrun M2HEART

[2026-09-19 12:56:42:815] >>Onrun M2HEART
[2026-09-19 12:56:44:320] >>Onrun M2HEART
[2026-09-19 12:56:45:837] >>Onrun M2HEART

[2026-09-19 12:56:47:359] >>Onrun M2HEART
[2026-09-19 12:56:48:868] >>Onrun M2HEART
[2026-09-19 12:56:50:315] 消息记录:玩家名字[千年沉船-36,28] -> 1001,36,28,0,0,0
[2026-09-19 12:56:50:393] >>Onrun M2HEART
[2026-09-19 12:56:50:580] 消息记录:玩家名字[千年沉船-37,29] -> 5016,0,0,0,0,16638,37,29;16639,37,28;16641,37,27;16642,35,27;16635,36,26;16634,37,26;16636,35,26;16637,34,26
[2026-09-19 12:56:51:901] >>Onrun M2HEART

[2026-09-19 12:56:53:410] >>Onrun M2HEART
[2026-09-19 12:56:54:643] 消息记录:玩家名字[千年沉船-37,29] -> 5016,0,0,0,0,16648,36,29;16643,38,27;16649,35,29;16646,35,27;16650,35,28;16645,36,27;16644,37,27;16647,34,27
[2026-09-19 12:56:54:938] >>Onrun M2HEART
[2026-09-19 12:56:56:442] >>Onrun M2HEART
[2026-09-19 12:56:56:661] 消息记录:玩家名字[千年沉船-37,29] -> 5016,0,0,0,0,16658,37,29;16657,36,30;16651,38,28;16654,37,31;16655,36,31;16652,35,28;16659,35,29;16656,35,31;16653,34,28

[2026-09-19 12:56:57:962] >>Onrun M2HEART
