[2026-02-06 22:30:21:284] 共享HUMMAP映射名：box
[2026-02-06 22:30:28:127] 加载996专属地图成功: .\Map\xlzd.map(167/182)
[2026-02-06 22:30:28:187] 加载新版地图14字节: .\Map\D2902.map(300/300)
[2026-02-06 22:30:28:291] 加载新版地图14字节: .\Map\D2901.map(300/300)
[2026-02-06 22:30:28:384] 加载新版地图14字节: .\Map\D2904.map(300/300)
[2026-02-06 22:30:28:387] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-02-06 22:30:28:468] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-02-06 22:30:28:471] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-02-06 22:30:28:475] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-02-06 22:30:28:476] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-02-06 22:30:28:477] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-02-06 22:30:28:585] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-02-06 22:30:28:621] 加载新版地图14字节: .\Map\D005.map(300/300)
[2026-02-06 22:30:28:685] 加载新版地图14字节: .\Map\D3501.map(300/300)
[2026-02-06 22:30:28:717] 加载新版地图14字节: .\Map\123.map(400/400)
[2026-02-06 22:30:28:885] 加载新版地图14字节: .\Map\TrainField_01.map(200/200)
[2026-02-06 22:30:28:893] 加载996专属地图成功: .\Map\kmzx.map(137/187)
[2026-02-06 22:30:28:910] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-02-06 22:30:28:921] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-02-06 22:30:29:072] >>Onrun M2HEART
[2026-02-06 22:30:29:101] 加载新版地图14字节: .\Map\D1012.map(100/100)
[2026-02-06 22:30:29:157] 加载新版地图14字节: .\Map\ID7_002.map(300/300)
[2026-02-06 22:30:29:187] 加载新版地图14字节: .\Map\ID7_004.map(150/150)
[2026-02-06 22:30:29:267] 加载新版地图14字节: .\Map\ID8_005.map(150/150)
[2026-02-06 22:30:29:281] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-02-06 22:30:29:307] 加载新版地图14字节: .\Map\ER43_Fire.map(300/300)
[2026-02-06 22:30:29:352] 加载新版地图14字节: .\Map\EV_MysticDun21.map(400/400)
[2026-02-06 22:30:29:386] 加载996专属地图成功: .\Map\mjmz.map(167/131)
[2026-02-06 22:30:29:390] 加载996专属地图成功: .\Map\hgsq.map(180/164)
[2026-02-06 22:30:29:394] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-02-06 22:30:29:398] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-02-06 22:30:29:416] 加载996专属地图成功: .\Map\egdl6.map(113/101)
[2026-02-06 22:30:29:418] 加载新版地图14字节: .\Map\at94.map(94/120)
[2026-02-06 22:30:29:425] 加载996专属地图成功: .\Map\fsdc1.map(76/114)
[2026-02-06 22:30:29:426] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-02-06 22:30:29:438] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-02-06 22:30:29:457] 加载新版地图14字节: .\Map\ID6_001.map(350/350)
[2026-02-06 22:30:29:475] 加载996专属地图成功: .\Map\hgmj.map(190/144)
[2026-02-06 22:30:29:483] 加载996专属地图成功: .\Map\hgsx.map(121/102)
[2026-02-06 22:30:29:495] 加载996专属地图成功: .\Map\hgmz.map(139/117)
[2026-02-06 22:30:29:497] 加载996专属地图成功: .\Map\hgjl.map(118/100)
[2026-02-06 22:30:29:508] 加载996专属地图成功: .\Map\gxm.map(122/152)
[2026-02-06 22:30:29:510] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-02-06 22:30:29:510] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-02-06 22:30:29:534] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2026-02-06 22:30:29:552] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-02-06 22:30:29:558] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-02-06 22:30:29:582] 加载新版地图14字节: .\Map\D22032.map(300/300)
[2026-02-06 22:30:29:585] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-02-06 22:30:29:588] 加载新版地图14字节: .\Map\D1206.map(100/100)
[2026-02-06 22:30:29:592] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:597] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:602] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:607] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:610] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:614] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:619] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:623] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:627] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:632] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:635] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:640] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:644] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:648] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:652] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:656] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:660] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:665] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:669] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:673] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:677] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:681] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:685] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:689] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-06 22:30:29:706] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2026-02-06 22:30:29:709] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2026-02-06 22:30:29:728] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2026-02-06 22:30:29:736] 加载996专属地图成功: .\Map\xysjq.map(48/48)

[2026-02-06 22:30:30:599] >>Onrun M2HEART
[2026-02-06 22:30:32:115] >>Onrun M2HEART
[2026-02-06 22:30:33:621] >>Onrun M2HEART

[2026-02-06 22:30:35:134] >>Onrun M2HEART
[2026-02-06 22:30:36:658] >>Onrun M2HEART
[2026-02-06 22:30:38:168] >>Onrun M2HEART
[2026-02-06 22:30:39:692] >>Onrun M2HEART

[2026-02-06 22:30:41:203] >>Onrun M2HEART
[2026-02-06 22:30:42:712] >>Onrun M2HEART
[2026-02-06 22:30:44:232] >>Onrun M2HEART

[2026-02-06 22:30:45:749] >>Onrun M2HEART
[2026-02-06 22:30:47:272] >>Onrun M2HEART
[2026-02-06 22:30:48:783] >>Onrun M2HEART

[2026-02-06 22:30:50:298] >>Onrun M2HEART
[2026-02-06 22:30:51:804] >>Onrun M2HEART
[2026-02-06 22:30:53:325] >>Onrun M2HEART
[2026-02-06 22:30:54:847] >>Onrun M2HEART

[2026-02-06 22:30:56:358] >>Onrun M2HEART
[2026-02-06 22:30:57:872] >>Onrun M2HEART
[2026-02-06 22:30:59:390] >>Onrun M2HEART

[2026-02-06 22:31:00:908] >>Onrun M2HEART
[2026-02-06 22:31:02:422] >>Onrun M2HEART
[2026-02-06 22:31:03:943] >>Onrun M2HEART

[2026-02-06 22:31:05:450] >>Onrun M2HEART
[2026-02-06 22:31:06:973] >>Onrun M2HEART
[2026-02-06 22:31:08:487] >>Onrun M2HEART
[2026-02-06 22:31:09:993] >>Onrun M2HEART

[2026-02-06 22:31:11:263] GM_OPEN nSocket 0 nHandle 140690148098080
[2026-02-06 22:31:11:263] >>Login: 1 
[2026-02-06 22:31:11:263] >>LoginInfo: *#qccclllll/玩家名字/30000000001769257819000007385/1/2/0/1/0/1/1/0/1
[2026-02-06 22:31:11:263] >>Login: 2 qccclllll, sessionID:1
[2026-02-06 22:31:11:263] >>Login: 3 qccclllll
[2026-02-06 22:31:11:263] AddToLoadRcdList qccclllll 30000000001769257819000007385 nSocket 0 nGSocketIdx 140690148098080 nGateIdx 0
[2026-02-06 22:31:11:292] >>Login: TFrontEngine.LoadHumFromDB qccclllll-30000000001769257819000007385,flag:111 Load:0 
[2026-02-06 22:31:11:356] >>Login: 6-1 qccclllll
[2026-02-06 22:31:11:370] >>玩家名字，变量加载中...
[2026-02-06 22:31:11:370] >>玩家名字，数据库加载变量
[2026-02-06 22:31:11:370] >>Login: 6-3 qccclllll, AType:0
[2026-02-06 22:31:11:370] >>Login: 7 qccclllll
[2026-02-06 22:31:11:378] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001769257819000007385 HP:9312644 map:二大陆主城
[2026-02-06 22:31:11:404] >>Login: 8 qccclllll
[2026-02-06 22:31:11:512] >>Onrun M2HEART
[2026-02-06 22:31:13:033] >>Onrun M2HEART
[2026-02-06 22:31:13:434] 消息记录:玩家名字[二大陆主城-103,117] -> 1018,0,52430080,10012,1,{"packageName":"package","cfg_stditem":"4edbf9f2fcdb7df898a84527c10c6f30fbe0e382d13ba1b377c41d6bbf5fa718","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","tripartite":0,"gameid":1,"cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_suit":"6a075af5df6d435cc1a9bcdf0b069163","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","channelId":"1","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","cfg_custpro_caption":"dc3aaa8c1257431ebde1b652f59b0374"}
[2026-02-06 22:31:13:511] >>Login: 9 qccclllll
[2026-02-06 22:31:13:511] >>Login: 11 qccclllll
[2026-02-06 22:31:13:721] Title Load:玩家名字 - 12001,12066,12068,12080,12082,12090,12092,12094,12104,12054,12114,12122,12030,12138,12136
[2026-02-06 22:31:13:721] Title:玩家名字 + 12001 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12066 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12068 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12080 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12082 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12090 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12092 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12094 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12104 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12054 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12114 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12122 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12030 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12138 0
[2026-02-06 22:31:13:721] Title:玩家名字 + 12136 0
[2026-02-06 22:31:13:819] SetGMLevel 玩家名字 10
[2026-02-06 22:31:13:847] 消息记录:玩家名字[二大陆主城-103,117] -> 1046,0,0,0,1,
[2026-02-06 22:31:13:847] 消息记录:玩家名字[二大陆主城-103,117] -> 1046,0,0,0,2,
[2026-02-06 22:31:13:847] 消息记录:玩家名字[二大陆主城-103,117] -> 1046,0,0,0,3,
[2026-02-06 22:31:13:847] 消息记录:玩家名字[二大陆主城-103,117] -> 1046,0,0,0,4,
[2026-02-06 22:31:14:450] 消息记录:玩家名字[二大陆主城-103,117] -> 2020,0,0,0,0,qccclllll/0.0.0/3.40.9108/qccclllll/0/111/1/0/0
[2026-02-06 22:31:14:450] 消息记录:玩家名字[二大陆主城-103,117] -> 5026,0,0,0,0,{}
[2026-02-06 22:31:14:450] 消息记录:玩家名字[二大陆主城-103,117] -> 5028,0,0,0,0,{"appid":"","appver":"1.1.1","sdkver":"1.0.0","channel":""}
[2026-02-06 22:31:14:544] >>Onrun M2HEART
[2026-02-06 22:31:14:544] 消息记录:玩家名字[二大陆主城-103,117] -> 5027,0,0,0,60,二大陆主城
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 5260,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 1078,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 1079,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 5148,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 1103,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 1151,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 6209,0,0,0,0,
[2026-02-06 22:31:14:975] 消息记录:玩家名字[二大陆主城-103,117] -> 6208,0,0,0,0,

[2026-02-06 22:31:16:057] >>Onrun M2HEART
[2026-02-06 22:31:16:537] Free LoadHum qccclllll 30000000001769257819000007385
[2026-02-06 22:31:17:580] >>Onrun M2HEART
[2026-02-06 22:31:19:100] >>Onrun M2HEART

[2026-02-06 22:31:20:608] >>Onrun M2HEART
[2026-02-06 22:31:22:127] >>Onrun M2HEART
[2026-02-06 22:31:23:645] >>Onrun M2HEART

[2026-02-06 22:31:25:163] >>Onrun M2HEART
[2026-02-06 22:31:26:676] >>Onrun M2HEART
[2026-02-06 22:31:28:190] >>Onrun M2HEART
[2026-02-06 22:31:29:698] >>Onrun M2HEART

[2026-02-06 22:31:31:211] >>Onrun M2HEART
[2026-02-06 22:31:32:740] >>Onrun M2HEART
[2026-02-06 22:31:34:247] >>Onrun M2HEART

[2026-02-06 22:31:35:765] >>Onrun M2HEART
[2026-02-06 22:31:37:280] >>Onrun M2HEART
[2026-02-06 22:31:38:802] >>Onrun M2HEART

[2026-02-06 22:31:40:310] >>Onrun M2HEART
[2026-02-06 22:31:41:829] >>Onrun M2HEART
[2026-02-06 22:31:43:349] >>Onrun M2HEART
[2026-02-06 22:31:44:853] >>Onrun M2HEART

[2026-02-06 22:31:46:368] >>Onrun M2HEART
[2026-02-06 22:31:47:884] >>Onrun M2HEART
[2026-02-06 22:31:49:410] >>Onrun M2HEART

[2026-02-06 22:31:50:924] >>Onrun M2HEART
[2026-02-06 22:31:52:441] >>Onrun M2HEART
[2026-02-06 22:31:53:959] >>Onrun M2HEART

[2026-02-06 22:31:55:462] >>Onrun M2HEART
[2026-02-06 22:31:56:980] >>Onrun M2HEART
[2026-02-06 22:31:58:495] >>Onrun M2HEART
[2026-02-06 22:32:00:014] >>Onrun M2HEART

[2026-02-06 22:32:01:533] >>Onrun M2HEART
[2026-02-06 22:32:03:050] >>Onrun M2HEART
[2026-02-06 22:32:04:555] >>Onrun M2HEART

[2026-02-06 22:32:06:080] >>Onrun M2HEART
[2026-02-06 22:32:06:592] 消息记录:玩家名字[二大陆主城-103,113] -> 9002,501,0,0,101,
[2026-02-06 22:32:07:596] >>Onrun M2HEART
[2026-02-06 22:32:09:108] >>Onrun M2HEART

[2026-02-06 22:32:10:625] >>Onrun M2HEART
[2026-02-06 22:32:12:142] >>Onrun M2HEART
[2026-02-06 22:32:13:658] >>Onrun M2HEART

[2026-02-06 22:32:15:178] >>Onrun M2HEART
[2026-02-06 22:32:16:694] >>Onrun M2HEART
[2026-02-06 22:32:18:203] >>Onrun M2HEART
[2026-02-06 22:32:19:718] >>Onrun M2HEART

[2026-02-06 22:32:21:239] >>Onrun M2HEART
[2026-02-06 22:32:22:752] >>Onrun M2HEART
[2026-02-06 22:32:24:268] >>Onrun M2HEART

[2026-02-06 22:32:25:785] >>Onrun M2HEART
[2026-02-06 22:32:27:293] >>Onrun M2HEART
[2026-02-06 22:32:28:809] >>Onrun M2HEART

[2026-02-06 22:32:30:329] >>Onrun M2HEART
