[2026-02-15 20:47:04:185] 共享HUMMAP映射名：box3
[2026-02-15 20:47:07:427] 加载996专属地图成功: .\Map\xssl.map(186/162)
[2026-02-15 20:47:07:429] 加载996专属地图成功: .\Map\wbmh.map(138/138)
[2026-02-15 20:47:07:435] 加载新版地图14字节: .\Map\ER62_Forest.map(400/400)
[2026-02-15 20:47:07:441] 加载新版地图14字节: .\Map\D422.map(400/400)
[2026-02-15 20:47:07:445] 加载新版地图14字节: .\Map\D713.map(400/400)
[2026-02-15 20:47:07:453] 加载新版地图14字节: .\Map\ED200931Evt_5.map(350/350)
[2026-02-15 20:47:07:457] 加载新版地图14字节: .\Map\ER63_Forest.map(400/400)
[2026-02-15 20:47:07:461] 加载新版地图14字节: .\Map\D20012.map(300/300)
[2026-02-15 20:47:07:471] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-02-15 20:47:07:475] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:07:479] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:07:484] 加载新版地图14字节: .\Map\GhFuben20.map(400/400)
[2026-02-15 20:47:07:491] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-02-15 20:47:07:499] 加载新版地图14字节: .\Map\GM_020.map(400/400)
[2026-02-15 20:47:07:504] 加载新版地图14字节: .\Map\EZ025.map(250/250)
[2026-02-15 20:47:07:507] 加载新版地图14字节: .\Map\ID8_010.map(150/150)
[2026-02-15 20:47:07:511] 加载新版地图14字节: .\Map\ID9_00.map(400/400)
[2026-02-15 20:47:07:521] 加载新版地图14字节: .\Map\ZD203.map(350/350)
[2026-02-15 20:47:07:521] 加载新版地图14字节: .\Map\ZD202.map(350/350)
[2026-02-15 20:47:07:531] 加载新版地图14字节: .\Map\ZD1101.map(300/300)
[2026-02-15 20:47:07:539] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:07:541] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:07:541] 加载新版地图14字节: .\Map\D3703.map(400/400)
[2026-02-15 20:47:07:554] 加载新版地图14字节: .\Map\D3802_S3.map(350/350)
[2026-02-15 20:47:07:554] 加载新版地图14字节: .\Map\D5000.map(100/100)
[2026-02-15 20:47:07:554] 加载新版地图14字节: .\Map\D5073.map(100/100)
[2026-02-15 20:47:07:561] 加载新版地图14字节: .\Map\D11032.map(100/100)
[2026-02-15 20:47:07:561] 加载新版地图14字节: .\Map\14.map(200/200)
[2026-02-15 20:47:07:571] 加载新版地图14字节: .\Map\D4307_S2.map(300/600)
[2026-02-15 20:47:07:575] 加载新版地图14字节: .\Map\D4102.map(200/200)
[2026-02-15 20:47:07:575] 加载新版地图14字节: .\Map\D4308.map(150/150)
[2026-02-15 20:47:07:581] 加载996专属地图成功: .\Map\xlgm.map(170/160)
[2026-02-15 20:47:07:586] 加载996专属地图成功: .\Map\yyxy.map(150/204)
[2026-02-15 20:47:07:591] 加载新版地图14字节: .\Map\12.map(400/400)
[2026-02-15 20:47:07:595] 加载新版地图14字节: .\Map\D1421.map(400/400)
[2026-02-15 20:47:07:602] 加载996专属地图成功: .\Map\sg169.map(70/64)
[2026-02-15 20:47:07:602] 加载新版地图14字节: .\Map\D2205.map(70/70)
[2026-02-15 20:47:07:607] 加载新版地图14字节: .\Map\D5073.map(100/100)
[2026-02-15 20:47:07:609] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-02-15 20:47:07:621] 加载新版地图14字节: .\Map\E15.map(600/700)
[2026-02-15 20:47:07:636] 加载新版地图14字节: .\Map\14.map(200/200)
[2026-02-15 20:47:07:641] 加载996专属地图成功: .\Map\tyzj.map(80/80)
[2026-02-15 20:47:07:641] 加载996专属地图成功: .\Map\tqzj.map(80/80)
[2026-02-15 20:47:07:646] 加载996专属地图成功: .\Map\dzsj.map(167/167)
[2026-02-15 20:47:07:651] 加载996专属地图成功: .\Map\yscl.map(166/144)
[2026-02-15 20:47:07:653] 加载996专属地图成功: .\Map\dwdlzc.map(160/133)
[2026-02-15 20:47:07:653] 加载996专属地图成功: .\Map\zjc.map(80/80)
[2026-02-15 20:47:07:661] 加载新版地图14字节: .\Map\Mota_Zj_03.map(150/200)
[2026-02-15 20:47:07:664] 加载996专属地图成功: .\Map\4dlzc.map(128/128)
[2026-02-15 20:47:07:665] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-02-15 20:47:07:671] 加载新版地图14字节: .\Map\ER61_Forest.map(400/500)
[2026-02-15 20:47:07:671] 加载996专属地图成功: .\Map\egdl1.map(166/154)
[2026-02-15 20:47:07:683] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-02-15 20:47:07:685] 加载新版地图14字节: .\Map\D2900.map(100/150)
[2026-02-15 20:47:07:685] 加载新版地图14字节: .\Map\D2907.map(86/86)
[2026-02-15 20:47:07:691] 加载新版地图14字节: .\Map\ID8_004.map(300/300)
[2026-02-15 20:47:07:695] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-02-15 20:47:07:697] 加载996专属地图成功: .\Map\egdl4.map(126/112)
[2026-02-15 20:47:07:701] 加载996专属地图成功: .\Map\bjzc.map(81/121)
[2026-02-15 20:47:07:703] 加载996专属地图成功: .\Map\cgzd.map(114/166)
[2026-02-15 20:47:07:707] 加载新版地图14字节: .\Map\ER61_Forest.map(400/500)
[2026-02-15 20:47:07:713] 加载新版地图14字节: .\Map\ER71_Raider.map(400/400)
[2026-02-15 20:47:07:721] 加载996专属地图成功: .\Map\qcdl.map(213/219)
[2026-02-15 20:47:07:728] 加载新版地图14字节: .\Map\ER51_Ice.map(300/300)
[2026-02-15 20:47:07:731] 加载新版地图14字节: .\Map\001.map(108/118)
[2026-02-15 20:47:07:731] 加载996专属地图成功: .\Map\sdlzc.map(134/142)
[2026-02-15 20:47:07:738] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-02-15 20:47:07:738] 加载996专属地图成功: .\Map\tbsl.map(83/80)
[2026-02-15 20:47:07:741] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-02-15 20:47:07:743] 加载996专属地图成功: .\Map\sgzc.map(130/150)
[2026-02-15 20:47:07:745] 加载996专属地图成功: .\Map\sj.map(94/94)
[2026-02-15 20:47:07:745] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-02-15 20:47:07:749] 加载996专属地图成功: .\Map\yinzlj.map(136/124)
[2026-02-15 20:47:07:751] 加载996专属地图成功: .\Map\xwyz.map(104/104)
[2026-02-15 20:47:07:751] 加载新版地图14字节: .\Map\ID8_007.map(250/250)
[2026-02-15 20:47:07:751] 加载新版地图14字节: .\Map\PanyeShiKuPTFB02.map(200/200)
[2026-02-15 20:47:07:751] 加载新版地图14字节: .\Map\QTD2304_4Z.map(300/300)
[2026-02-15 20:47:07:761] 加载新版地图14字节: .\Map\WomaDYFb00.map(100/100)
[2026-02-15 20:47:07:763] 加载996专属地图成功: .\Map\4dlzc.map(128/128)
[2026-02-15 20:47:07:763] 加载新版地图14字节: .\Map\XS01.map(250/250)
[2026-02-15 20:47:07:769] 加载新版地图14字节: .\Map\YGShiwang01.map(300/300)
[2026-02-15 20:47:07:771] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-02-15 20:47:07:776] 加载新版地图14字节: .\Map\D3802_S3.map(350/350)
[2026-02-15 20:47:07:778] 加载996专属地图成功: .\Map\cymj.map(42/50)
[2026-02-15 20:47:07:781] 加载996专属地图成功: .\Map\dzyj.map(117/135)
[2026-02-15 20:47:07:784] 加载996专属地图成功: .\Map\dldlzc.map(110/98)
[2026-02-15 20:47:07:788] 加载新版地图14字节: .\Map\D3400_1.map(600/600)
[2026-02-15 20:47:07:796] 加载996专属地图成功: .\Map\yzlj.map(104/106)
[2026-02-15 20:47:07:801] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-02-15 20:47:07:805] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-02-15 20:47:07:805] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-02-15 20:47:07:811] 加载996专属地图成功: .\Map\dsdlzc.map(143/159)
[2026-02-15 20:47:07:815] 加载新版地图14字节: .\Map\ID9_00.map(400/400)
[2026-02-15 20:47:07:821] 加载996专属地图成功: .\Map\egdl1.map(166/154)
[2026-02-15 20:47:07:824] 加载996专属地图成功: .\Map\xlzd.map(167/182)
[2026-02-15 20:47:07:826] 加载新版地图14字节: .\Map\D2902.map(300/300)
[2026-02-15 20:47:07:831] 加载新版地图14字节: .\Map\D2901.map(300/300)
[2026-02-15 20:47:07:831] 加载新版地图14字节: .\Map\D2904.map(300/300)
[2026-02-15 20:47:07:841] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-02-15 20:47:07:842] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-02-15 20:47:07:847] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-02-15 20:47:07:851] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-02-15 20:47:07:851] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-02-15 20:47:07:853] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-02-15 20:47:07:861] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-02-15 20:47:07:881] 加载新版地图14字节: .\Map\D005.map(300/300)
[2026-02-15 20:47:07:881] 加载新版地图14字节: .\Map\D3501.map(300/300)
[2026-02-15 20:47:07:892] 加载新版地图14字节: .\Map\123.map(400/400)
[2026-02-15 20:47:07:896] 加载新版地图14字节: .\Map\TrainField_01.map(200/200)
[2026-02-15 20:47:07:901] 加载996专属地图成功: .\Map\kmzx.map(137/187)
[2026-02-15 20:47:07:903] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-02-15 20:47:07:912] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-02-15 20:47:07:929] 加载新版地图14字节: .\Map\D1012.map(100/100)
[2026-02-15 20:47:07:931] 加载新版地图14字节: .\Map\ID7_002.map(300/300)
[2026-02-15 20:47:07:934] 加载新版地图14字节: .\Map\ID7_004.map(150/150)
[2026-02-15 20:47:07:936] 加载新版地图14字节: .\Map\ID8_005.map(150/150)
[2026-02-15 20:47:07:939] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-02-15 20:47:07:941] 加载新版地图14字节: .\Map\ER43_Fire.map(300/300)
[2026-02-15 20:47:07:942] 加载新版地图14字节: .\Map\EV_MysticDun21.map(400/400)
[2026-02-15 20:47:07:951] 加载996专属地图成功: .\Map\mjmz.map(167/131)
[2026-02-15 20:47:07:956] 加载996专属地图成功: .\Map\hgsq.map(180/164)
[2026-02-15 20:47:07:959] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-02-15 20:47:07:963] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-02-15 20:47:07:965] 加载996专属地图成功: .\Map\egdl6.map(113/101)
[2026-02-15 20:47:07:965] 加载新版地图14字节: .\Map\at94.map(94/120)
[2026-02-15 20:47:07:965] 加载996专属地图成功: .\Map\fsdc1.map(76/114)
[2026-02-15 20:47:07:965] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-02-15 20:47:07:971] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-02-15 20:47:07:973] 加载新版地图14字节: .\Map\ID6_001.map(350/350)
[2026-02-15 20:47:07:981] 加载996专属地图成功: .\Map\hgmj.map(190/144)
[2026-02-15 20:47:07:984] 加载996专属地图成功: .\Map\hgsx.map(121/102)
[2026-02-15 20:47:07:986] 加载996专属地图成功: .\Map\hgmz.map(139/117)
[2026-02-15 20:47:07:988] 加载996专属地图成功: .\Map\hgjl.map(118/100)
[2026-02-15 20:47:07:991] 加载996专属地图成功: .\Map\gxm.map(122/152)
[2026-02-15 20:47:07:993] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-02-15 20:47:07:996] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-02-15 20:47:07:996] 加载新版地图14字节: .\Map\D2101.map(300/300)

[2026-02-15 20:47:08:002] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-02-15 20:47:08:008] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-02-15 20:47:08:013] 加载新版地图14字节: .\Map\D22032.map(300/300)
[2026-02-15 20:47:08:016] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-02-15 20:47:08:019] 加载新版地图14字节: .\Map\D1206.map(100/100)
[2026-02-15 20:47:08:022] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:027] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:033] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:038] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:042] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:048] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:052] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:053] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:053] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:053] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:069] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:075] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:080] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:084] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:090] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:095] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:099] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:107] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:110] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:116] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:120] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:125] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:129] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:135] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-15 20:47:08:135] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2026-02-15 20:47:08:139] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2026-02-15 20:47:08:139] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2026-02-15 20:47:08:139] 加载996专属地图成功: .\Map\xysjq.map(48/48)
[2026-02-15 20:47:08:896] >>Onrun M2HEART
[2026-02-15 20:47:10:409] >>Onrun M2HEART
[2026-02-15 20:47:11:920] >>Onrun M2HEART

[2026-02-15 20:47:13:440] >>Onrun M2HEART
[2026-02-15 20:47:14:960] >>Onrun M2HEART
[2026-02-15 20:47:16:472] >>Onrun M2HEART
[2026-02-15 20:47:17:988] >>Onrun M2HEART

[2026-02-15 20:47:19:497] >>Onrun M2HEART
[2026-02-15 20:47:21:023] >>Onrun M2HEART
[2026-02-15 20:47:22:530] >>Onrun M2HEART

[2026-02-15 20:47:24:045] >>Onrun M2HEART
[2026-02-15 20:47:25:567] >>Onrun M2HEART
[2026-02-15 20:47:27:078] >>Onrun M2HEART

[2026-02-15 20:47:28:603] >>Onrun M2HEART
[2026-02-15 20:47:30:131] >>Onrun M2HEART
[2026-02-15 20:47:31:641] >>Onrun M2HEART

[2026-02-15 20:47:33:161] >>Onrun M2HEART
[2026-02-15 20:47:34:666] >>Onrun M2HEART
[2026-02-15 20:47:36:194] >>Onrun M2HEART
[2026-02-15 20:47:37:707] >>Onrun M2HEART

[2026-02-15 20:47:38:838] GM_OPEN nSocket 0 nHandle 140688017063968
[2026-02-15 20:47:38:838] >>Login: 1 
[2026-02-15 20:47:38:838] >>LoginInfo: *#qcclllll/玩家名字/30000000001771159658000002316/1/2/0/1/0/1/1/0/1
[2026-02-15 20:47:38:838] >>Login: 2 qcclllll, sessionID:1
[2026-02-15 20:47:38:838] >>Login: 3 qcclllll
[2026-02-15 20:47:38:838] AddToLoadRcdList qcclllll 30000000001771159658000002316 nSocket 0 nGSocketIdx 140688017063968 nGateIdx 0
[2026-02-15 20:47:38:853] >>Login: TFrontEngine.LoadHumFromDB qcclllll-30000000001771159658000002316,flag:111 Load:0 
[2026-02-15 20:47:39:053] >>Login: 6-1 qcclllll
[2026-02-15 20:47:39:053] >>玩家名字，变量加载中...
[2026-02-15 20:47:39:053] >>玩家名字，数据库加载变量
[2026-02-15 20:47:39:053] >>Login: 6-3 qcclllll, AType:0
[2026-02-15 20:47:39:053] >>Login: 7 qcclllll
[2026-02-15 20:47:39:053] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001771159658000002316 HP:15 map:xtc
[2026-02-15 20:47:39:084] >>Login: 8 qcclllll
[2026-02-15 20:47:39:223] >>Onrun M2HEART
[2026-02-15 20:47:40:732] >>Onrun M2HEART
[2026-02-15 20:47:41:045] 消息记录:玩家名字[xtc-136,137] -> 1018,0,41944176,10001,2,{"channelId":"1","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","tripartite":0,"cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","packageName":"package","cfg_stditem":"c57670792fbd4c0befa8ec2997f8b1f42453cb6872ccd53f65cc0490a3cd7295","cfg_custpro_caption":"dc3aaa8c1257431ebde1b652f59b0374","cfg_suit":"6a075af5df6d435cc1a9bcdf0b069163","gameid":1}
[2026-02-15 20:47:41:076] >>Login: 9 qcclllll
[2026-02-15 20:47:41:076] >>Login: 10 cfg_stditem, c57670792fbd4c0befa8ec2997f8b1f42453cb6872ccd53f65cc0490a3cd7295 -> c57670792fbd4c0befa8ec2997f8b1f4aa14ec68b7f59a050d440c9294b8e438
[2026-02-15 20:47:41:078] >>Login: 11 qcclllll
[2026-02-15 20:47:41:203] Title Load:玩家名字 - 
[2026-02-15 20:47:41:205] SetGMLevel 玩家名字 10
[2026-02-15 20:47:41:341] 消息记录:玩家名字[xtc-138,143] -> 1046,0,0,0,1,
[2026-02-15 20:47:41:341] 消息记录:玩家名字[xtc-138,143] -> 1046,0,0,0,2,
[2026-02-15 20:47:41:341] 消息记录:玩家名字[xtc-138,143] -> 1046,0,0,0,3,
[2026-02-15 20:47:41:341] 消息记录:玩家名字[xtc-138,143] -> 1046,0,0,0,4,
[2026-02-15 20:47:41:703] 消息记录:玩家名字[xtc-138,143] -> 2020,0,0,0,0,qcclllll/0.0.0/3.40.9108/qcclllll/0/111/1/0/0
[2026-02-15 20:47:41:703] 消息记录:玩家名字[xtc-138,143] -> 5026,0,0,0,0,
[2026-02-15 20:47:41:703] 消息记录:玩家名字[xtc-138,143] -> 5028,0,0,0,0,
[2026-02-15 20:47:41:733] 消息记录:玩家名字[xtc-138,143] -> 5027,0,0,0,60,xtc
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 5260,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 1078,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 1079,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 5148,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 5277,0,0,0,0,[{"key":"ZDKTZ","value":1},{"key":"ZDLJ","value":0},{"key":"ZDLYJF","value":0},{"key":"BB_FOLLOW_ATTACK","value":1},{"key":"ZDLTJF","value":0},{"key":"ZDZR","value":0},{"key":"ZDZR","value":1},{"key":"ZDZHJS","value":0},{"key":"HERO_FOLLOW_ATTACK","value":1},{"key":"ZDLH","value":1},{"key":"HERO_ATTACK_DODGE","value":1},{"key":"MSGFILTER","value":"1,2,3,4,5,6,7,8,9,10"}]
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 1103,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 1151,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 6209,0,0,0,0,
[2026-02-15 20:47:41:764] 消息记录:玩家名字[xtc-138,143] -> 6208,0,0,0,0,
[2026-02-15 20:47:41:812] 消息记录:玩家名字[xtc-138,143] -> 5027,0,0,0,60,xtc
[2026-02-15 20:47:42:248] >>Onrun M2HEART

[2026-02-15 20:47:43:764] >>Onrun M2HEART
[2026-02-15 20:47:44:092] 消息记录:玩家名字[xtc-136,141] -> 3031,0,0,0,0,{"animID":0,"taskid":1,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >领取新人礼包（技能+自动XX）<\/font>"},"flag":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' ><\/font><font color='#ffff00' size='16' >新手引导1<\/font>"},"order":1,"offsetX":0,"offsetY":0,"type":1}
[2026-02-15 20:47:44:854] Free LoadHum qcclllll 30000000001771159658000002316
[2026-02-15 20:47:45:276] >>Onrun M2HEART
[2026-02-15 20:47:46:802] >>Onrun M2HEART

[2026-02-15 20:47:48:315] >>Onrun M2HEART
[2026-02-15 20:47:48:440] 消息记录:玩家名字[xtc-136,141] -> 9002,18,1,0,101,
[2026-02-15 20:47:49:829] >>Onrun M2HEART
[2026-02-15 20:47:49:874] 消息记录:玩家名字[xtc-136,141] -> 1148,0,0,0,0,{"skill_key":{"0":1,"27":2,"66":4,"7":0,"26":6,"3":0,"12":3,"56":5}}
[2026-02-15 20:47:50:030] 消息记录:玩家名字[xtc-136,141] -> 1003,0,0,0,10010,龙骨甲
[2026-02-15 20:47:50:995] 消息记录:玩家名字[xtc-136,141] -> 1003,1,0,0,10009,龙骨刀
[2026-02-15 20:47:51:150] 消息记录:玩家名字[xtc-136,141] -> 1003,9,0,0,10006,切割之斧[lv1]
[2026-02-15 20:47:51:306] 消息记录:玩家名字[xtc-136,141] -> 1003,15,0,0,10005,攻速之镰[lv1]
[2026-02-15 20:47:51:338] >>Onrun M2HEART
[2026-02-15 20:47:51:448] 消息记录:玩家名字[xtc-136,141] -> 1003,13,0,0,10004,斗笠
[2026-02-15 20:47:52:709] 消息记录:玩家名字[xtc-136,141] -> 3031,0,0,0,0,{"animID":0,"taskid":2,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >领取免费赞助-1<\/font>"},"flag":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' ><\/font><font color='#ffff00' size='16' >新手引导2<\/font>"},"order":1,"offsetX":0,"offsetY":0,"type":2}
[2026-02-15 20:47:52:864] >>Onrun M2HEART

[2026-02-15 20:47:53:888] 消息记录:玩家名字[xtc-136,141] -> 1003,12,0,0,10002,复活戒指
[2026-02-15 20:47:53:904] 消息记录:玩家名字[xtc-136,141] -> 1003,14,0,0,10003,麻痹戒指
[2026-02-15 20:47:54:263] 消息记录:玩家名字[xtc-136,141] -> 9002,516,0,0,101,
[2026-02-15 20:47:54:373] >>Onrun M2HEART
[2026-02-15 20:47:55:200] 消息记录:玩家名字[xtc-136,141] -> 9002,516,1,1,101,
[2026-02-15 20:47:55:278] Title:玩家名字 + 12026 0
[2026-02-15 20:47:55:278] Title save:玩家名字 - 12026
[2026-02-15 20:47:55:890] >>Onrun M2HEART
[2026-02-15 20:47:56:888] 消息记录:玩家名字[xtc-136,141] -> 3031,0,0,0,0,{"animID":0,"taskid":3,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >领取天书<\/font>"},"flag":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' ><\/font><font color='#ffff00' size='16' >新手引导3<\/font>"},"order":1,"offsetX":0,"offsetY":0,"type":3}
[2026-02-15 20:47:57:405] >>Onrun M2HEART

[2026-02-15 20:47:58:793] 消息记录:玩家名字[xtc-136,141] -> 3031,0,0,0,0,{"animID":0,"taskid":4,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >图1-1击杀怪物10只<\/font>"},"flag":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' ><\/font><font color='#ffff00' size='16' >新手引导4<\/font>"},"order":1,"offsetX":0,"offsetY":0,"type":4}
[2026-02-15 20:47:58:917] >>Onrun M2HEART
[2026-02-15 20:47:59:008] 消息记录:玩家名字[xtc-128,142] -> 5027,0,0,0,60,xtc
[2026-02-15 20:47:59:425] 消息记录:玩家名字[xtc-129,142] -> 1010,0,0,0,0,{"UserID":"10056","index":201}
[2026-02-15 20:48:00:436] >>Onrun M2HEART
[2026-02-15 20:48:00:842] 消息记录:玩家名字[xtc-129,142] -> 9002,201,1,0,100,
[2026-02-15 20:48:00:889] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001771159658000002316[xtc->山庄] curTid:27596
[2026-02-15 20:48:01:029] 消息记录:玩家名字[山庄-84,87] -> 5012,0,0,0,0,山庄
[2026-02-15 20:48:01:029] 消息记录:玩家名字[山庄-84,87] -> 5027,0,0,0,60,山庄
[2026-02-15 20:48:01:231] 消息记录:玩家名字[山庄-84,87] -> 5286,0,0,0,0,
