[2026-04-02 00:25:40:127] 共享HUMMAP映射名：box
[2026-04-02 00:41:53:562] >>Onrun M2HEART

[2026-04-02 00:41:55:077] >>Onrun M2HEART
[2026-04-02 00:41:56:587] >>Onrun M2HEART
[2026-04-02 00:41:58:097] >>Onrun M2HEART

[2026-04-02 00:41:59:623] >>Onrun M2HEART
[2026-04-02 00:42:01:130] >>Onrun M2HEART
[2026-04-02 00:42:02:644] >>Onrun M2HEART

[2026-04-02 00:42:04:167] >>Onrun M2HEART
[2026-04-02 00:42:05:680] >>Onrun M2HEART
[2026-04-02 00:42:07:203] >>Onrun M2HEART
[2026-04-02 00:42:08:716] >>Onrun M2HEART

[2026-04-02 00:42:10:230] >>Onrun M2HEART
[2026-04-02 00:42:11:752] >>Onrun M2HEART
[2026-04-02 00:42:13:264] >>Onrun M2HEART

[2026-04-02 00:42:14:770] >>Onrun M2HEART
[2026-04-02 00:42:16:296] >>Onrun M2HEART
[2026-04-02 00:42:17:803] >>Onrun M2HEART

[2026-04-02 00:42:19:321] >>Onrun M2HEART
[2026-04-02 00:42:20:017] 玩家 玩家名字 下线1(0,0,27)。。
[2026-04-02 00:42:20:017] 玩家 玩家名字 下线(0,0,27)。。
[2026-04-02 00:42:20:843] >>Onrun M2HEART
[2026-04-02 00:42:22:361] >>Onrun M2HEART
[2026-04-02 00:42:23:865] >>Onrun M2HEART

[2026-04-02 00:42:25:384] >>Onrun M2HEART
[2026-04-02 00:42:26:894] >>Onrun M2HEART
[2026-04-02 00:42:28:419] >>Onrun M2HEART

[2026-04-02 00:42:29:931] >>Onrun M2HEART
[2026-04-02 00:42:31:454] >>Onrun M2HEART
[2026-04-02 00:42:32:964] >>Onrun M2HEART

[2026-04-02 00:42:34:473] >>Onrun M2HEART
[2026-04-02 00:42:35:996] >>Onrun M2HEART
[2026-04-02 00:42:37:505] >>Onrun M2HEART
[2026-04-02 00:42:38:798] >>>CancelAdmission:BxoHoBigVrig/5
[2026-04-02 00:42:38:798] >>>DelSession:5,qccclllll

[2026-04-02 00:42:39:034] >>Onrun M2HEART
[2026-04-02 00:42:40:546] >>Onrun M2HEART
[2026-04-02 00:42:42:058] >>Onrun M2HEART
[2026-04-02 00:42:43:243] GM_OPEN nSocket 4 nHandle 140689396269088
[2026-04-02 00:42:43:243] >>Login: 1 
[2026-04-02 00:42:43:243] >>LoginInfo: *#qccclllll/玩家名字/30000000001775060768000038266/6/2/0/1/0/1/1/0/1
[2026-04-02 00:42:43:243] >>Login: 2 qccclllll, sessionID:6
[2026-04-02 00:42:43:243] >>Login: 3 qccclllll
[2026-04-02 00:42:43:243] AddToLoadRcdList qccclllll 30000000001775060768000038266 nSocket 4 nGSocketIdx 140689396269088 nGateIdx 0
[2026-04-02 00:42:43:259] >>Login: TFrontEngine.LoadHumFromDB qccclllll-30000000001775060768000038266,flag:111 Load:0 
[2026-04-02 00:42:43:290] >>Login: 6-1 qccclllll
[2026-04-02 00:42:43:290] >>玩家名字，变量加载中...
[2026-04-02 00:42:43:290] >>玩家名字，缓存加载变量
[2026-04-02 00:42:43:290] >>Login: 6-3 qccclllll, AType:0
[2026-04-02 00:42:43:290] >>Login: 7 qccclllll
[2026-04-02 00:42:43:290] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001775060768000038266 HP:61063 map:xtc
[2026-04-02 00:42:43:305] >>Login: 8 qccclllll
[2026-04-02 00:42:43:567] >>Onrun M2HEART

[2026-04-02 00:42:44:192] 消息记录:玩家名字[xtc-146,148] -> 1018,0,50332672,10012,1,{"cfg_suit":"dabacc9c1770cb404ad48f33d55bf2c1","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","packageName":"package","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","gameid":1,"channelId":"1","tripartite":0,"cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","cfg_stditem":"a54eaf6f2514eec9e8cf5904af1d7418a2363302211898f3dc3cf684725572da","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e"}
[2026-04-02 00:42:44:301] >>Login: 9 qccclllll
[2026-04-02 00:42:44:301] >>Login: 11 qccclllll
[2026-04-02 00:42:44:393] 消息记录:玩家名字[xtc-146,148] -> 1046,0,0,0,1,
[2026-04-02 00:42:44:393] 消息记录:玩家名字[xtc-146,148] -> 1046,0,0,0,2,
[2026-04-02 00:42:44:393] 消息记录:玩家名字[xtc-146,148] -> 1046,0,0,0,3,
[2026-04-02 00:42:44:393] 消息记录:玩家名字[xtc-146,148] -> 1046,0,0,0,4,
[2026-04-02 00:42:44:424] Title Load:玩家名字 - 12212
[2026-04-02 00:42:44:424] Title:玩家名字 + 12212 0
[2026-04-02 00:42:44:428] SetGMLevel 玩家名字 10
[2026-04-02 00:42:44:626] 消息记录:玩家名字[xtc-146,148] -> 2020,0,0,0,0,qccclllll/0.0.0/3.40.9110/qccclllll/0/111/1/0/0
[2026-04-02 00:42:44:626] 消息记录:玩家名字[xtc-146,148] -> 5026,0,0,0,0,{}
[2026-04-02 00:42:44:626] 消息记录:玩家名字[xtc-146,148] -> 5028,0,0,0,0,{"appid":"","channel":"","appver":"1.1.1","sdkver":"1.0.0"}
[2026-04-02 00:42:44:658] 消息记录:玩家名字[xtc-146,148] -> 5027,0,0,0,60,xtc
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 5260,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 1078,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 1079,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 5148,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 1103,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 1151,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 6209,0,0,0,0,
[2026-04-02 00:42:44:719] 消息记录:玩家名字[xtc-146,148] -> 6208,0,0,0,0,
[2026-04-02 00:42:45:096] >>Onrun M2HEART
[2026-04-02 00:42:45:688] 消息记录:玩家名字[xtc-146,148] -> 1010,0,0,0,0,{"index":103,"UserID":"10057"}
[2026-04-02 00:42:46:611] >>Onrun M2HEART
[2026-04-02 00:42:48:123] >>Onrun M2HEART
[2026-04-02 00:42:48:778] Free LoadHum qccclllll 30000000001775060768000038266

[2026-04-02 00:42:49:631] >>Onrun M2HEART
[2026-04-02 00:42:51:158] >>Onrun M2HEART
[2026-04-02 00:42:52:668] >>Onrun M2HEART

[2026-04-02 00:42:54:178] >>Onrun M2HEART
[2026-04-02 00:42:55:704] >>Onrun M2HEART
[2026-04-02 00:42:57:216] >>Onrun M2HEART
[2026-04-02 00:42:58:726] >>Onrun M2HEART

[2026-04-02 00:43:00:246] >>Onrun M2HEART
[2026-04-02 00:43:01:768] >>Onrun M2HEART
[2026-04-02 00:43:03:275] >>Onrun M2HEART

[2026-04-02 00:43:04:797] >>Onrun M2HEART
[2026-04-02 00:43:06:308] >>Onrun M2HEART
[2026-04-02 00:43:07:818] >>Onrun M2HEART

[2026-04-02 00:43:09:332] >>Onrun M2HEART
[2026-04-02 00:43:10:860] >>Onrun M2HEART
[2026-04-02 00:43:12:370] >>Onrun M2HEART
[2026-04-02 00:43:13:880] >>Onrun M2HEART

[2026-04-02 00:43:15:405] >>Onrun M2HEART
[2026-04-02 00:43:16:911] >>Onrun M2HEART
[2026-04-02 00:43:18:436] >>Onrun M2HEART

[2026-04-02 00:43:19:947] >>Onrun M2HEART
[2026-04-02 00:43:21:458] >>Onrun M2HEART
[2026-04-02 00:43:22:983] >>Onrun M2HEART

[2026-04-02 00:43:24:488] >>Onrun M2HEART
[2026-04-02 00:43:26:009] >>Onrun M2HEART
[2026-04-02 00:43:27:521] >>Onrun M2HEART

[2026-04-02 00:43:29:045] >>Onrun M2HEART
[2026-04-02 00:43:30:559] >>Onrun M2HEART
[2026-04-02 00:43:32:078] >>Onrun M2HEART
[2026-04-02 00:43:33:591] >>Onrun M2HEART

[2026-04-02 00:43:35:111] >>Onrun M2HEART
[2026-04-02 00:43:36:621] >>Onrun M2HEART
[2026-04-02 00:43:38:134] >>Onrun M2HEART

[2026-04-02 00:43:39:648] >>Onrun M2HEART
[2026-04-02 00:43:41:168] >>Onrun M2HEART
[2026-04-02 00:43:42:681] >>Onrun M2HEART

[2026-04-02 00:43:44:193] >>Onrun M2HEART
[2026-04-02 00:43:45:719] >>Onrun M2HEART
[2026-04-02 00:43:47:226] >>Onrun M2HEART
[2026-04-02 00:43:48:750] >>Onrun M2HEART

[2026-04-02 00:43:50:266] >>Onrun M2HEART
[2026-04-02 00:43:51:782] >>Onrun M2HEART
[2026-04-02 00:43:53:296] >>Onrun M2HEART

[2026-04-02 00:43:54:800] >>Onrun M2HEART
[2026-04-02 00:43:56:319] >>Onrun M2HEART
[2026-04-02 00:43:57:843] >>Onrun M2HEART

[2026-04-02 00:43:59:353] >>Onrun M2HEART
[2026-04-02 00:44:00:864] >>Onrun M2HEART
[2026-04-02 00:44:02:386] >>Onrun M2HEART
[2026-04-02 00:44:03:904] >>Onrun M2HEART

[2026-04-02 00:44:05:423] >>Onrun M2HEART
[2026-04-02 00:44:06:934] >>Onrun M2HEART
[2026-04-02 00:44:08:453] >>Onrun M2HEART

[2026-04-02 00:44:09:962] >>Onrun M2HEART
[2026-04-02 00:44:11:483] >>Onrun M2HEART
[2026-04-02 00:44:13:002] >>Onrun M2HEART

[2026-04-02 00:44:14:506] >>Onrun M2HEART
[2026-04-02 00:44:16:030] >>Onrun M2HEART
[2026-04-02 00:44:17:541] >>Onrun M2HEART

[2026-04-02 00:44:19:067] >>Onrun M2HEART
[2026-04-02 00:44:20:589] >>Onrun M2HEART
[2026-04-02 00:44:22:108] >>Onrun M2HEART
[2026-04-02 00:44:23:617] >>Onrun M2HEART

[2026-04-02 00:44:25:142] >>Onrun M2HEART
[2026-04-02 00:44:26:650] >>Onrun M2HEART
[2026-04-02 00:44:28:168] >>Onrun M2HEART

[2026-04-02 00:44:29:677] >>Onrun M2HEART
[2026-04-02 00:44:31:198] >>Onrun M2HEART
[2026-04-02 00:44:32:719] >>Onrun M2HEART

[2026-04-02 00:44:34:228] >>Onrun M2HEART
[2026-04-02 00:44:35:743] >>Onrun M2HEART
[2026-04-02 00:44:37:266] >>Onrun M2HEART
[2026-04-02 00:44:38:773] >>Onrun M2HEART

[2026-04-02 00:44:40:299] >>Onrun M2HEART
[2026-04-02 00:44:41:812] >>Onrun M2HEART
[2026-04-02 00:44:43:323] >>Onrun M2HEART

[2026-04-02 00:44:44:834] >>Onrun M2HEART
[2026-04-02 00:44:46:347] >>Onrun M2HEART
[2026-04-02 00:44:47:874] >>Onrun M2HEART

[2026-04-02 00:44:49:386] >>Onrun M2HEART
[2026-04-02 00:44:50:896] >>Onrun M2HEART
[2026-04-02 00:44:52:415] >>Onrun M2HEART
[2026-04-02 00:44:53:940] >>Onrun M2HEART

[2026-04-02 00:44:55:452] >>Onrun M2HEART
[2026-04-02 00:44:56:970] >>Onrun M2HEART
[2026-04-02 00:44:58:481] >>Onrun M2HEART

[2026-04-02 00:44:59:993] >>Onrun M2HEART
[2026-04-02 00:45:01:503] >>Onrun M2HEART
[2026-04-02 00:45:03:029] >>Onrun M2HEART

[2026-04-02 00:45:04:538] >>Onrun M2HEART
[2026-04-02 00:45:06:053] >>Onrun M2HEART
[2026-04-02 00:45:07:572] >>Onrun M2HEART

[2026-04-02 00:45:09:094] >>Onrun M2HEART
[2026-04-02 00:45:10:603] >>Onrun M2HEART
[2026-04-02 00:45:12:123] >>Onrun M2HEART
[2026-04-02 00:45:13:635] >>Onrun M2HEART

[2026-04-02 00:45:15:145] >>Onrun M2HEART
[2026-04-02 00:45:16:671] >>Onrun M2HEART
[2026-04-02 00:45:17:466] 消息记录:玩家名字[xtc-139,144] -> 1099,0,0,0,0,
[2026-04-02 00:45:18:181] >>Onrun M2HEART
[2026-04-02 00:45:18:306] 消息记录:玩家名字[xtc-139,144] -> 1009,0,0,0,0,
[2026-04-02 00:45:18:321] 玩家 玩家名字 下线1(0,0,31)。。
[2026-04-02 00:45:18:321] 玩家 玩家名字 下线(0,0,31)。。

[2026-04-02 00:45:19:205] GM_OPEN nSocket 0 nHandle 140689395548192
[2026-04-02 00:45:19:205] >>Login: 1 
[2026-04-02 00:45:19:205] >>LoginInfo: *#qccclllll/玩家名字/30000000001775060768000038266/6/2/0/1/0/1/1/0/1
[2026-04-02 00:45:19:205] >>Login: 2 qccclllll, sessionID:6
[2026-04-02 00:45:19:205] >>Login: 3 qccclllll
[2026-04-02 00:45:19:205] AddToLoadRcdList qccclllll 30000000001775060768000038266 nSocket 0 nGSocketIdx 140689395548192 nGateIdx 0
[2026-04-02 00:45:19:220] >>Login: TFrontEngine.LoadHumFromDB qccclllll-30000000001775060768000038266,flag:111 Load:0 
[2026-04-02 00:45:19:327] >>Login: 6-1 qccclllll
[2026-04-02 00:45:19:327] >>玩家名字，变量加载中...
[2026-04-02 00:45:19:327] >>玩家名字，缓存加载变量
[2026-04-02 00:45:19:327] >>Login: 6-3 qccclllll, AType:0
[2026-04-02 00:45:19:327] >>Login: 7 qccclllll
[2026-04-02 00:45:19:327] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001775060768000038266 HP:61063 map:xtc
[2026-04-02 00:45:19:342] >>Login: 8 qccclllll
[2026-04-02 00:45:19:703] >>Onrun M2HEART
[2026-04-02 00:45:20:088] 消息记录:玩家名字[xtc-139,144] -> 1018,0,50332672,10012,1,{"cfg_suit":"dabacc9c1770cb404ad48f33d55bf2c1","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","packageName":"package","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","gameid":1,"channelId":"1","tripartite":0,"cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","cfg_stditem":"a54eaf6f2514eec9e8cf5904af1d7418a2363302211898f3dc3cf684725572da","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e"}
[2026-04-02 00:45:20:215] >>Login: 9 qccclllll
[2026-04-02 00:45:20:215] >>Login: 11 qccclllll
[2026-04-02 00:45:20:340] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,1,
[2026-04-02 00:45:20:340] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,2,
[2026-04-02 00:45:20:340] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,3,
[2026-04-02 00:45:20:340] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,4,
[2026-04-02 00:45:20:340] Title Load:玩家名字 - 12212
[2026-04-02 00:45:20:340] Title:玩家名字 + 12212 0
[2026-04-02 00:45:20:345] SetGMLevel 玩家名字 10
[2026-04-02 00:45:20:540] 消息记录:玩家名字[xtc-139,144] -> 2020,0,0,0,0,qccclllll/0.0.0/3.40.9110/qccclllll/0/111/1/0/0
[2026-04-02 00:45:20:540] 消息记录:玩家名字[xtc-139,144] -> 5026,0,0,0,0,{}
[2026-04-02 00:45:20:540] 消息记录:玩家名字[xtc-139,144] -> 5028,0,0,0,0,{"appid":"","channel":"","appver":"1.1.1","sdkver":"1.0.0"}
[2026-04-02 00:45:20:571] 消息记录:玩家名字[xtc-139,144] -> 5027,0,0,0,60,xtc
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 5260,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 1078,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 1079,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 5148,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 1103,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 1151,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 6209,0,0,0,0,
[2026-04-02 00:45:20:633] 消息记录:玩家名字[xtc-139,144] -> 6208,0,0,0,0,
[2026-04-02 00:45:21:210] >>Onrun M2HEART
[2026-04-02 00:45:22:722] >>Onrun M2HEART

[2026-04-02 00:45:24:246] >>Onrun M2HEART
[2026-04-02 00:45:25:175] Free LoadHum qccclllll 30000000001775060768000038266
[2026-04-02 00:45:25:765] >>Onrun M2HEART
[2026-04-02 00:45:27:280] >>Onrun M2HEART
[2026-04-02 00:45:28:796] >>Onrun M2HEART

[2026-04-02 00:45:29:563] 消息记录:玩家名字[xtc-141,145] -> 1010,0,0,0,0,{"index":103,"UserID":"10057"}
[2026-04-02 00:45:30:313] >>Onrun M2HEART
[2026-04-02 00:45:31:821] >>Onrun M2HEART
[2026-04-02 00:45:33:332] >>Onrun M2HEART

[2026-04-02 00:45:34:860] >>Onrun M2HEART
[2026-04-02 00:45:36:371] >>Onrun M2HEART
[2026-04-02 00:45:36:669] 30000000001775060768000038266释放...玩家名字
[2026-04-02 00:45:36:669] OnlyClear:玩家名字 - 12212
[2026-04-02 00:45:37:893] >>Onrun M2HEART

[2026-04-02 00:45:39:400] >>Onrun M2HEART
[2026-04-02 00:45:40:911] >>Onrun M2HEART
[2026-04-02 00:45:42:438] >>Onrun M2HEART
[2026-04-02 00:45:43:953] >>Onrun M2HEART

[2026-04-02 00:45:45:459] >>Onrun M2HEART
[2026-04-02 00:45:46:986] >>Onrun M2HEART
[2026-04-02 00:45:48:501] >>Onrun M2HEART

[2026-04-02 00:45:50:007] >>Onrun M2HEART
[2026-04-02 00:45:51:522] >>Onrun M2HEART
[2026-04-02 00:45:53:049] >>Onrun M2HEART

[2026-04-02 00:45:54:556] >>Onrun M2HEART
[2026-04-02 00:45:56:067] >>Onrun M2HEART
[2026-04-02 00:45:57:594] >>Onrun M2HEART

[2026-04-02 00:45:59:102] >>Onrun M2HEART
[2026-04-02 00:46:00:415] 30000000001775060768000038266释放...玩家名字
[2026-04-02 00:46:00:415] OnlyClear:玩家名字 - 12212
[2026-04-02 00:46:00:616] >>Onrun M2HEART
[2026-04-02 00:46:02:141] >>Onrun M2HEART
[2026-04-02 00:46:03:649] >>Onrun M2HEART

[2026-04-02 00:46:05:159] >>Onrun M2HEART
[2026-04-02 00:46:06:684] >>Onrun M2HEART
[2026-04-02 00:46:08:205] >>Onrun M2HEART

[2026-04-02 00:46:09:717] >>Onrun M2HEART
[2026-04-02 00:46:11:225] >>Onrun M2HEART
[2026-04-02 00:46:12:738] >>Onrun M2HEART

[2026-04-02 00:46:14:262] >>Onrun M2HEART
[2026-04-02 00:46:15:773] >>Onrun M2HEART
[2026-04-02 00:46:17:285] >>Onrun M2HEART
[2026-04-02 00:46:18:812] >>Onrun M2HEART
[2026-04-02 00:46:18:969] 消息记录:玩家名字[xtc-139,143] -> 6900,0,0,0,0,30000000001775060768000038266

[2026-04-02 00:46:19:604] 30000000001775060768000038266释放...玩家名字
[2026-04-02 00:46:19:604] OnlyClear:玩家名字 - 12212
[2026-04-02 00:46:20:323] >>Onrun M2HEART
[2026-04-02 00:46:20:525] 消息记录:玩家名字[xtc-139,143] -> 1004,1,0,0,10306,永恒星辰
[2026-04-02 00:46:21:041] 消息记录:玩家名字[xtc-139,143] -> 1004,0,0,0,10305,凌风战影甲
[2026-04-02 00:46:21:846] >>Onrun M2HEART
[2026-04-02 00:46:23:358] >>Onrun M2HEART

[2026-04-02 00:46:24:873] >>Onrun M2HEART
[2026-04-02 00:46:26:385] >>Onrun M2HEART
[2026-04-02 00:46:27:665] 消息记录:玩家名字[xtc-142,142] -> 6900,0,0,0,0,30000000001775060768000038266
[2026-04-02 00:46:27:898] >>Onrun M2HEART

[2026-04-02 00:46:29:425] >>Onrun M2HEART
[2026-04-02 00:46:30:936] >>Onrun M2HEART
[2026-04-02 00:46:32:449] >>Onrun M2HEART
[2026-04-02 00:46:33:962] >>Onrun M2HEART

[2026-04-02 00:46:35:473] >>Onrun M2HEART
[2026-04-02 00:46:36:999] >>Onrun M2HEART
[2026-04-02 00:46:38:514] >>Onrun M2HEART

[2026-04-02 00:46:40:021] >>Onrun M2HEART
[2026-04-02 00:46:40:778] 消息记录:玩家名字[xtc-142,142] -> 6900,0,0,0,0,30000000001775060768000038266
[2026-04-02 00:46:41:540] >>Onrun M2HEART
[2026-04-02 00:46:43:054] >>Onrun M2HEART
[2026-04-02 00:46:43:616] 消息记录:玩家名字[xtc-142,142] -> 1004,8,0,0,10086,凌风战虎戒

[2026-04-02 00:46:44:086] 消息记录:玩家名字[xtc-142,142] -> 1004,6,0,0,10161,龙魂吊坠
[2026-04-02 00:46:44:566] >>Onrun M2HEART
[2026-04-02 00:46:44:769] 消息记录:玩家名字[xtc-142,142] -> 1004,7,0,0,10053,凌风战虎戒
[2026-04-02 00:46:45:284] 消息记录:玩家名字[xtc-142,142] -> 1004,5,0,0,10162,冥海圣武镯
[2026-04-02 00:46:45:875] 消息记录:玩家名字[xtc-142,142] -> 1004,3,0,0,10163,冥海圣武链
[2026-04-02 00:46:46:090] >>Onrun M2HEART
[2026-04-02 00:46:46:450] 消息记录:玩家名字[xtc-142,142] -> 1004,4,0,0,10261,凌风战兽盔
[2026-04-02 00:46:47:603] >>Onrun M2HEART

[2026-04-02 00:46:49:114] >>Onrun M2HEART
[2026-04-02 00:46:50:368] 消息记录:玩家名字[xtc-142,142] -> 1118,0,0,0,0,
[2026-04-02 00:46:50:632] >>Onrun M2HEART
[2026-04-02 00:46:51:271] 消息记录:玩家名字[xtc-142,142] -> 1118,0,0,0,0,
[2026-04-02 00:46:52:145] >>Onrun M2HEART
[2026-04-02 00:46:53:357] 消息记录:玩家名字[xtc-142,142] -> 6900,0,0,0,0,30000000001775060768000038266
[2026-04-02 00:46:53:670] >>Onrun M2HEART

[2026-04-02 00:46:55:176] >>Onrun M2HEART
[2026-04-02 00:46:56:705] >>Onrun M2HEART
[2026-04-02 00:46:58:216] >>Onrun M2HEART

[2026-04-02 00:46:59:735] >>Onrun M2HEART
[2026-04-02 00:47:01:248] >>Onrun M2HEART
[2026-04-02 00:47:01:892] 消息记录:玩家名字[xtc-142,145] -> 1010,0,0,0,0,{"index":103,"UserID":"10057"}
[2026-04-02 00:47:02:768] >>Onrun M2HEART

[2026-04-02 00:47:04:278] >>Onrun M2HEART
[2026-04-02 00:47:05:789] >>Onrun M2HEART
[2026-04-02 00:47:07:302] >>Onrun M2HEART
[2026-04-02 00:47:08:437] 玩家 玩家名字 下线1(0,0,27)。。
[2026-04-02 00:47:08:437] 玩家 玩家名字 下线(0,0,27)。。
[2026-04-02 00:47:08:826] >>Onrun M2HEART

[2026-04-02 00:47:10:336] >>Onrun M2HEART
[2026-04-02 00:47:11:851] >>Onrun M2HEART
[2026-04-02 00:47:13:368] >>Onrun M2HEART

[2026-04-02 00:47:14:889] >>Onrun M2HEART
[2026-04-02 00:47:16:303] >>>CancelAdmission:BxoHoBigVrig/6
[2026-04-02 00:47:16:303] >>>DelSession:6,qccclllll
[2026-04-02 00:47:16:397] >>Onrun M2HEART
[2026-04-02 00:47:17:910] >>Onrun M2HEART

[2026-04-02 00:47:19:426] >>Onrun M2HEART
[2026-04-02 00:47:20:034] 30000000001775060768000038266释放...玩家名字
[2026-04-02 00:47:20:034] OnlyClear:玩家名字 - 12212
[2026-04-02 00:47:20:376] GM_OPEN nSocket 1 nHandle 140689396269088
[2026-04-02 00:47:20:376] >>Login: 1 
[2026-04-02 00:47:20:376] >>LoginInfo: *#qccclllll/玩家名字/30000000001775060768000038266/7/2/0/1/0/1/1/0/1
[2026-04-02 00:47:20:376] >>Login: 2 qccclllll, sessionID:7
[2026-04-02 00:47:20:376] >>Login: 3 qccclllll
[2026-04-02 00:47:20:376] AddToLoadRcdList qccclllll 30000000001775060768000038266 nSocket 1 nGSocketIdx 140689396269088 nGateIdx 0
[2026-04-02 00:47:20:392] >>Login: TFrontEngine.LoadHumFromDB qccclllll-30000000001775060768000038266,flag:111 Load:0 
[2026-04-02 00:47:20:422] >>Login: 6-1 qccclllll
[2026-04-02 00:47:20:422] >>玩家名字，变量加载中...
[2026-04-02 00:47:20:422] >>玩家名字，缓存加载变量
[2026-04-02 00:47:20:422] >>Login: 6-3 qccclllll, AType:0
[2026-04-02 00:47:20:422] >>Login: 7 qccclllll
[2026-04-02 00:47:20:422] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001775060768000038266 HP:59780 map:xtc
[2026-04-02 00:47:20:437] >>Login: 8 qccclllll
[2026-04-02 00:47:20:955] >>Onrun M2HEART
[2026-04-02 00:47:21:297] 消息记录:玩家名字[xtc-144,153] -> 1018,0,41944176,10012,2,{"cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","gameid":1,"tripartite":0,"packageName":"package","cfg_stditem":"a54eaf6f2514eec9e8cf5904af1d7418a2363302211898f3dc3cf684725572da","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","cfg_suit":"dabacc9c1770cb404ad48f33d55bf2c1","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","channelId":"1","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8"}
[2026-04-02 00:47:21:313] >>Login: 9 qccclllll
[2026-04-02 00:47:21:313] >>Login: 11 qccclllll
[2026-04-02 00:47:21:422] 消息记录:玩家名字[xtc-144,153] -> 1046,0,0,0,1,
[2026-04-02 00:47:21:422] 消息记录:玩家名字[xtc-144,153] -> 1046,0,0,0,2,
[2026-04-02 00:47:21:422] 消息记录:玩家名字[xtc-144,153] -> 1046,0,0,0,3,
