[2025-10-18 00:18:29:533] [0:18:29] 正在启动游戏客户端控制器...
[2025-10-18 00:18:29:534] [0:18:29] 游戏控制台启动完成...
[2025-10-18 00:18:32:161] [0:18:32] 正在启动数据库服务器...
[2025-10-18 00:18:33:912] [0:18:33] 数据库服务器启动完成...

[2025-10-18 00:18:35:005] [0:18:34] 正在启动游戏主程序...

[2025-10-18 15:27:21:178] [15:27:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:23:160] [15:27:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:25:237] [15:27:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:27:199] [15:27:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:29:271] [15:27:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:31:249] [15:27:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:33:219] [15:27:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:35:289] [15:27:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:37:262] [15:27:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:39:337] [15:27:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:41:305] [15:27:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:43:383] [15:27:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:45:352] [15:27:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:47:333] [15:27:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:49:402] [15:27:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:51:373] [15:27:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:53:453] [15:27:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:55:421] [15:27:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:27:57:493] [15:27:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:27:59:464] [15:27:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:01:431] [15:28:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:03:520] [15:28:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:05:472] [15:28:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:07:560] [15:28:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:09:526] [15:28:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:11:613] [15:28:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:13:584] [15:28:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:15:544] [15:28:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:17:631] [15:28:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:19:603] [15:28:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:21:691] [15:28:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:23:653] [15:28:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:25:622] [15:28:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:27:692] [15:28:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:29:669] [15:28:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:31:748] [15:28:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:33:733] [15:28:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:35:787] [15:28:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:37:764] [15:28:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:39:729] [15:28:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:41:805] [15:28:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:43:781] [15:28:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:45:854] [15:28:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:47:818] [15:28:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:49:908] [15:28:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:51:874] [15:28:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:53:836] [15:28:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:55:915] [15:28:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:28:57:890] [15:28:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:28:59:975] [15:28:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:01:954] [15:29:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:03:943] [15:29:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:06:016] [15:29:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:07:985] [15:29:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:09:967] [15:29:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:12:043] [15:29:11] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:14:016] [15:29:13] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:16:094] [15:29:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:18:058] [15:29:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:20:152] [15:29:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:22:125] [15:29:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:24:082] [15:29:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:26:159] [15:29:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:28:151] [15:29:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:30:121] [15:29:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:32:193] [15:29:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:34:172] [15:29:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:36:258] [15:29:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:38:212] [15:29:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:40:293] [15:29:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:42:262] [15:29:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:44:228] [15:29:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:46:330] [15:29:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:48:294] [15:29:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:50:360] [15:29:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:52:355] [15:29:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:29:54:319] [15:29:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:56:405] [15:29:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:29:58:372] [15:29:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:00:440] [15:30:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:02:419] [15:30:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:04:386] [15:30:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:06:472] [15:30:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:08:436] [15:30:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:10:506] [15:30:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:12:476] [15:30:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:14:561] [15:30:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:16:530] [15:30:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:18:501] [15:30:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:20:565] [15:30:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:22:534] [15:30:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:24:623] [15:30:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:26:580] [15:30:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:28:674] [15:30:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:30:643] [15:30:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:32:597] [15:30:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:34:691] [15:30:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:36:657] [15:30:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:38:751] [15:30:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:40:732] [15:30:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:42:696] [15:30:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:44:779] [15:30:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:46:758] [15:30:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:48:735] [15:30:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:50:814] [15:30:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:52:781] [15:30:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:30:54:857] [15:30:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:56:821] [15:30:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:30:58:900] [15:30:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:00:867] [15:31:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:02:839] [15:31:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:04:924] [15:31:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:06:883] [15:31:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:08:969] [15:31:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:10:939] [15:31:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:13:003] [15:31:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:14:984] [15:31:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:16:948] [15:31:16] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:19:020] [15:31:18] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:20:995] [15:31:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:23:084] [15:31:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:25:064] [15:31:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:27:026] [15:31:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:29:097] [15:31:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:31:072] [15:31:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:33:172] [15:31:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:35:135] [15:31:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:37:109] [15:31:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:39:190] [15:31:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:41:155] [15:31:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:43:227] [15:31:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:45:192] [15:31:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:47:279] [15:31:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:49:248] [15:31:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:51:212] [15:31:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:53:287] [15:31:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:55:268] [15:31:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:31:57:344] [15:31:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:31:59:303] [15:31:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:01:386] [15:32:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:03:356] [15:32:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:05:437] [15:32:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:07:400] [15:32:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:09:370] [15:32:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:11:448] [15:32:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:13:420] [15:32:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:15:494] [15:32:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:17:464] [15:32:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:19:434] [15:32:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:21:509] [15:32:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:23:471] [15:32:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:25:549] [15:32:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:27:522] [15:32:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:29:595] [15:32:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:31:573] [15:32:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:33:534] [15:32:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:35:629] [15:32:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:37:581] [15:32:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:39:661] [15:32:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:41:638] [15:32:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:43:710] [15:32:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:45:677] [15:32:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:47:651] [15:32:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:49:733] [15:32:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:51:693] [15:32:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:53:779] [15:32:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:55:743] [15:32:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:32:57:826] [15:32:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:32:59:797] [15:32:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:01:754] [15:33:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:03:843] [15:33:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:05:804] [15:33:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:07:879] [15:33:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:09:862] [15:33:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:11:836] [15:33:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:13:919] [15:33:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:15:893] [15:33:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:17:970] [15:33:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:19:923] [15:33:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:22:037] [15:33:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:23:995] [15:33:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:25:956] [15:33:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:28:044] [15:33:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:30:003] [15:33:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:32:091] [15:33:31] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:34:063] [15:33:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:36:022] [15:33:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:38:105] [15:33:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:40:066] [15:33:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:42:153] [15:33:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:44:122] [15:33:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:46:204] [15:33:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:48:164] [15:33:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:50:127] [15:33:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:52:219] [15:33:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:33:54:185] [15:33:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:56:252] [15:33:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:33:58:241] [15:33:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:00:210] [15:34:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:02:304] [15:34:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:04:279] [15:34:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:06:360] [15:34:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:08:323] [15:34:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:10:291] [15:34:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:12:364] [15:34:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:14:343] [15:34:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:16:421] [15:34:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:18:392] [15:34:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:20:459] [15:34:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:22:460] [15:34:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:24:426] [15:34:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:26:504] [15:34:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:28:498] [15:34:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:30:472] [15:34:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:32:554] [15:34:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:34:529] [15:34:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:36:484] [15:34:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:38:578] [15:34:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:40:542] [15:34:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:42:626] [15:34:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:44:584] [15:34:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:46:664] [15:34:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:48:633] [15:34:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:50:599] [15:34:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:52:680] [15:34:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:34:54:645] [15:34:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:56:720] [15:34:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:34:58:706] [15:34:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:00:778] [15:35:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:02:739] [15:35:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:04:712] [15:35:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:06:789] [15:35:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:08:759] [15:35:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:10:845] [15:35:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:12:800] [15:35:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:14:891] [15:35:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:16:861] [15:35:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:18:827] [15:35:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:20:907] [15:35:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:22:864] [15:35:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:24:953] [15:35:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:26:933] [15:35:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:28:898] [15:35:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:30:970] [15:35:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:32:941] [15:35:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:35:018] [15:35:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:36:993] [15:35:36] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:39:070] [15:35:38] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:41:034] [15:35:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:43:012] [15:35:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:45:088] [15:35:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:47:054] [15:35:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:49:126] [15:35:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:51:103] [15:35:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:53:186] [15:35:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:55:143] [15:35:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:35:57:119] [15:35:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:35:59:195] [15:35:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:01:159] [15:36:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:03:250] [15:36:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:05:218] [15:36:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:07:287] [15:36:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:09:258] [15:36:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:11:238] [15:36:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:13:320] [15:36:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:15:289] [15:36:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:17:367] [15:36:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:19:335] [15:36:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:21:318] [15:36:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:23:393] [15:36:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:25:348] [15:36:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:27:424] [15:36:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:29:390] [15:36:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:31:483] [15:36:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:33:450] [15:36:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:35:412] [15:36:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:37:489] [15:36:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:39:462] [15:36:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:41:557] [15:36:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:43:523] [15:36:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:45:508] [15:36:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:47:585] [15:36:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:49:563] [15:36:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:51:634] [15:36:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:53:625] [15:36:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:55:585] [15:36:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:36:57:663] [15:36:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:36:59:654] [15:36:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:01:637] [15:37:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:03:705] [15:37:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:05:675] [15:37:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:07:770] [15:37:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:09:725] [15:37:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:11:697] [15:37:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:13:778] [15:37:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:15:744] [15:37:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:17:827] [15:37:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:19:785] [15:37:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:21:864] [15:37:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:23:848] [15:37:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:25:817] [15:37:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:27:887] [15:37:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:29:846] [15:37:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:31:922] [15:37:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:33:893] [15:37:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:35:977] [15:37:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:37:959] [15:37:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:39:914] [15:37:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:41:997] [15:37:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:43:978] [15:37:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:46:052] [15:37:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:48:018] [15:37:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:49:993] [15:37:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:52:083] [15:37:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:37:54:056] [15:37:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:56:141] [15:37:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:37:58:108] [15:37:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:38:00:068] [15:38:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:38:02:149] [15:38:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:38:04:128] [15:38:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:38:06:203] [15:38:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:38:08:162] [15:38:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:38:10:246] [15:38:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 15:38:12:212] [15:38:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 15:38:14:183] [15:38:14] RunGate(397118, 7001) Connect Fail
