[2025-10-17 20:05:52:780] [20:05:52] 正在启动游戏客户端控制器...
[2025-10-17 20:05:52:781] [20:05:52] 游戏控制台启动完成...
[2025-10-17 20:05:56:286] [20:05:56] 正在启动数据库服务器...

[2025-10-17 20:05:58:130] [20:05:58] 数据库服务器启动完成...
[2025-10-17 20:05:58:575] [20:05:58] 正在启动游戏主程序...

[2025-10-17 23:25:30:986] [23:25:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:25:32:955] [23:25:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:35:029] [23:25:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:37:011] [23:25:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:25:39:079] [23:25:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:41:053] [23:25:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:25:43:135] [23:25:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:45:101] [23:25:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:25:47:063] [23:25:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:49:149] [23:25:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:51:110] [23:25:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:25:53:193] [23:25:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:55:149] [23:25:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:25:57:229] [23:25:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:25:59:195] [23:25:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:01:293] [23:26:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:03:251] [23:26:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:05:213] [23:26:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:07:314] [23:26:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:09:277] [23:26:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:11:257] [23:26:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:13:346] [23:26:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:15:311] [23:26:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:17:393] [23:26:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:19:364] [23:26:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:21:439] [23:26:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:23:408] [23:26:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:25:379] [23:26:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:27:453] [23:26:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:29:432] [23:26:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:31:500] [23:26:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:33:467] [23:26:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:35:557] [23:26:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:37:545] [23:26:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:39:498] [23:26:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:41:590] [23:26:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:43:564] [23:26:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:45:537] [23:26:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:47:605] [23:26:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:49:572] [23:26:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:51:649] [23:26:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:53:627] [23:26:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:55:709] [23:26:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:26:57:683] [23:26:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:26:59:641] [23:26:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:01:719] [23:27:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:03:684] [23:27:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:05:771] [23:27:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:07:734] [23:27:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:09:807] [23:27:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:11:783] [23:27:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:13:853] [23:27:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:15:823] [23:27:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:17:793] [23:27:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:19:873] [23:27:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:21:845] [23:27:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:23:921] [23:27:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:25:901] [23:27:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:27:856] [23:27:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:29:933] [23:27:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:31:903] [23:27:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:33:993] [23:27:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:35:955] [23:27:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:38:033] [23:27:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:40:002] [23:27:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:41:964] [23:27:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:44:049] [23:27:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:46:044] [23:27:46] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:48:108] [23:27:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:50:077] [23:27:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:52:049] [23:27:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:54:123] [23:27:54] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:27:56:098] [23:27:56] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:27:58:176] [23:27:58] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:00:143] [23:28:00] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:02:219] [23:28:02] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:04:188] [23:28:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:06:153] [23:28:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:08:230] [23:28:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:10:198] [23:28:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:12:293] [23:28:12] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:14:252] [23:28:14] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:16:332] [23:28:16] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:18:304] [23:28:18] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:20:258] [23:28:20] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:22:340] [23:28:22] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:24:326] [23:28:24] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:26:392] [23:28:26] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:28:367] [23:28:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:30:436] [23:28:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:32:405] [23:28:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:34:375] [23:28:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:36:444] [23:28:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:38:425] [23:28:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:40:508] [23:28:40] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:42:469] [23:28:42] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:44:540] [23:28:44] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:46:509] [23:28:46] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:48:494] [23:28:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:50:559] [23:28:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:52:525] [23:28:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:54:611] [23:28:54] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:28:56:579] [23:28:56] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:28:58:656] [23:28:58] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:00:633] [23:29:00] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:02:590] [23:29:02] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:04:685] [23:29:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:06:648] [23:29:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:08:731] [23:29:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:10:680] [23:29:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:12:772] [23:29:12] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:14:737] [23:29:14] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:16:713] [23:29:16] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:18:779] [23:29:18] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:20:752] [23:29:20] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:22:840] [23:29:22] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:24:801] [23:29:24] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:26:878] [23:29:26] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:28:848] [23:29:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:30:819] [23:29:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:32:894] [23:29:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:34:858] [23:29:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:36:946] [23:29:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:38:923] [23:29:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:40:899] [23:29:40] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:42:968] [23:29:42] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:44:941] [23:29:44] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:47:015] [23:29:46] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:48:984] [23:29:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:51:072] [23:29:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:53:031] [23:29:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:54:997] [23:29:54] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:29:57:089] [23:29:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:29:59:055] [23:29:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:01:136] [23:30:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:03:099] [23:30:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:05:170] [23:30:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:07:148] [23:30:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:09:118] [23:30:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:11:190] [23:30:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:13:176] [23:30:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:15:256] [23:30:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:17:220] [23:30:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:19:195] [23:30:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:21:274] [23:30:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:23:241] [23:30:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:25:326] [23:30:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:27:283] [23:30:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:29:356] [23:30:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:31:336] [23:30:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:33:292] [23:30:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:35:386] [23:30:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:37:355] [23:30:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:39:442] [23:30:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:41:403] [23:30:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:43:376] [23:30:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:45:449] [23:30:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:47:415] [23:30:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:49:506] [23:30:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:51:465] [23:30:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:53:547] [23:30:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:55:516] [23:30:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:30:57:494] [23:30:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:30:59:596] [23:30:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:01:570] [23:31:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:03:534] [23:31:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:05:612] [23:31:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:07:583] [23:31:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:09:689] [23:31:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:11:643] [23:31:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:13:620] [23:31:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:15:701] [23:31:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:17:675] [23:31:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:19:746] [23:31:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:21:714] [23:31:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:23:686] [23:31:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:25:778] [23:31:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:27:735] [23:31:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:29:815] [23:31:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:31:782] [23:31:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:33:862] [23:31:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:35:832] [23:31:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:37:796] [23:31:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:39:883] [23:31:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:41:845] [23:31:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:43:924] [23:31:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:45:895] [23:31:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:47:974] [23:31:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:49:933] [23:31:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:51:907] [23:31:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:53:982] [23:31:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:31:55:948] [23:31:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:31:58:036] [23:31:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:00:024] [23:31:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:01:986] [23:32:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:04:067] [23:32:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:06:028] [23:32:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:08:114] [23:32:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:10:085] [23:32:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:12:077] [23:32:12] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:14:152] [23:32:14] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:16:116] [23:32:16] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:18:212] [23:32:18] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:20:184] [23:32:20] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:22:140] [23:32:22] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:24:220] [23:32:24] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:26:189] [23:32:26] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:28:270] [23:32:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:30:233] [23:32:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:32:315] [23:32:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:34:286] [23:32:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:36:253] [23:32:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:38:332] [23:32:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:40:302] [23:32:40] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:42:378] [23:32:42] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:44:351] [23:32:44] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:46:428] [23:32:46] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:48:385] [23:32:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:50:378] [23:32:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:52:434] [23:32:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:54:398] [23:32:54] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:32:56:497] [23:32:56] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:32:58:454] [23:32:58] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:00:436] [23:33:00] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:02:519] [23:33:02] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:04:479] [23:33:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:06:554] [23:33:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:08:532] [23:33:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:10:537] [23:33:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:12:612] [23:33:12] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:14:579] [23:33:14] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:16:655] [23:33:16] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:18:628] [23:33:18] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:20:599] [23:33:20] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:22:672] [23:33:22] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:24:634] [23:33:24] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:26:713] [23:33:26] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:28:696] [23:33:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:30:772] [23:33:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:32:733] [23:33:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:34:707] [23:33:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:36:784] [23:33:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:38:748] [23:33:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:40:837] [23:33:40] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:42:795] [23:33:42] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:44:879] [23:33:44] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:46:842] [23:33:46] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:48:816] [23:33:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:50:892] [23:33:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:52:861] [23:33:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:54:930] [23:33:54] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:33:56:915] [23:33:56] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:33:58:977] [23:33:58] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:00:950] [23:34:00] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:02:921] [23:34:02] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:05:007] [23:34:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:06:964] [23:34:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:09:048] [23:34:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:11:011] [23:34:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:13:102] [23:34:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:15:068] [23:34:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:17:148] [23:34:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:19:114] [23:34:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:21:088] [23:34:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:23:153] [23:34:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:25:141] [23:34:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:27:207] [23:34:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:29:174] [23:34:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:31:155] [23:34:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:33:262] [23:34:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:35:228] [23:34:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:37:180] [23:34:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:39:263] [23:34:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:41:233] [23:34:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:43:330] [23:34:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:45:302] [23:34:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:47:290] [23:34:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:49:359] [23:34:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:51:327] [23:34:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:53:399] [23:34:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:55:369] [23:34:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:34:57:351] [23:34:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:34:59:442] [23:34:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:01:404] [23:35:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:03:484] [23:35:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:05:457] [23:35:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:07:421] [23:35:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:09:506] [23:35:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:11:465] [23:35:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:13:541] [23:35:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:15:524] [23:35:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:17:590] [23:35:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:19:575] [23:35:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:21:529] [23:35:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:23:615] [23:35:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:25:583] [23:35:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:27:668] [23:35:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:29:617] [23:35:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:31:718] [23:35:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:33:666] [23:35:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:35:639] [23:35:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:37:719] [23:35:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:39:686] [23:35:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:41:758] [23:35:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:43:726] [23:35:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:45:811] [23:35:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:47:776] [23:35:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:49:755] [23:35:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:51:831] [23:35:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:53:816] [23:35:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:55:895] [23:35:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:35:57:865] [23:35:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:35:59:844] [23:35:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:01:919] [23:36:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:03:890] [23:36:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:05:973] [23:36:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:07:939] [23:36:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:09:903] [23:36:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:11:987] [23:36:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:13:946] [23:36:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:16:031] [23:36:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:18:002] [23:36:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:20:083] [23:36:19] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:22:039] [23:36:21] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:24:023] [23:36:24] RunGate(135534, 7001) Connect Fail
