[2025-10-25 11:41:35:078] [11:41:34] 正在启动游戏客户端控制器...
[2025-10-25 11:41:35:079] [11:41:34] 游戏控制台启动完成...

[2025-10-25 11:41:41:971] [11:41:41] 正在启动数据库服务器...
[2025-10-25 11:41:43:828] [11:41:43] 数据库服务器启动完成...

[2025-10-25 11:41:44:816] [11:41:44] 正在启动游戏主程序...

[2025-10-25 11:41:54:260] [11:41:53] 游戏主程序启动完成...
[2025-10-25 11:41:54:383] [11:41:54] 正在启动游戏网关[7001]...
[2025-10-25 11:41:54:386] [11:41:54] 游戏网关启动完成[7001]...
[2025-10-25 11:41:54:768] [11:41:54] 正在启动登录网关[7000]...

[2025-10-26 02:00:12:562] [2:00:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:14:530] [2:00:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:16:610] [2:00:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:18:575] [2:00:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:20:658] [2:00:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:22:621] [2:00:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:24:699] [2:00:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:26:672] [2:00:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:28:637] [2:00:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:30:709] [2:00:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:32:679] [2:00:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:34:757] [2:00:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:36:730] [2:00:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:38:813] [2:00:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:40:775] [2:00:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:42:746] [2:00:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:44:819] [2:00:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:46:790] [2:00:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:48:865] [2:00:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:50:836] [2:00:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:52:927] [2:00:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:00:54:881] [2:00:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:56:866] [2:00:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:00:58:930] [2:00:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:00:896] [2:01:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:02:976] [2:01:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:04:949] [2:01:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:07:032] [2:01:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:09:000] [2:01:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:10:975] [2:01:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:13:055] [2:01:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:15:027] [2:01:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:17:106] [2:01:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:19:079] [2:01:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:21:043] [2:01:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:23:125] [2:01:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:25:096] [2:01:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:27:164] [2:01:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:29:137] [2:01:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:31:216] [2:01:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:33:189] [2:01:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:35:146] [2:01:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:37:233] [2:01:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:39:202] [2:01:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:41:281] [2:01:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:43:247] [2:01:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:45:317] [2:01:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:47:302] [2:01:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:49:259] [2:01:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:51:337] [2:01:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:53:317] [2:01:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:55:387] [2:01:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:01:57:355] [2:01:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:01:59:429] [2:01:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:01:399] [2:02:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:03:375] [2:02:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:05:454] [2:02:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:07:419] [2:02:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:09:503] [2:02:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:11:466] [2:02:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:13:547] [2:02:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:15:507] [2:02:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:17:481] [2:02:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:19:559] [2:02:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:21:530] [2:02:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:23:615] [2:02:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:25:575] [2:02:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:27:655] [2:02:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:29:623] [2:02:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:31:695] [2:02:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:33:667] [2:02:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:35:632] [2:02:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:37:718] [2:02:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:39:682] [2:02:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:41:764] [2:02:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:43:730] [2:02:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:45:694] [2:02:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:47:773] [2:02:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:49:749] [2:02:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:51:819] [2:02:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:53:802] [2:02:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:55:880] [2:02:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:02:57:838] [2:02:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:02:59:818] [2:02:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:01:893] [2:03:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:03:852] [2:03:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:05:932] [2:03:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:07:909] [2:03:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:09:987] [2:03:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:11:954] [2:03:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:13:915] [2:03:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:15:991] [2:03:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:17:960] [2:03:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:20:051] [2:03:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:22:024] [2:03:21] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:24:100] [2:03:23] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:26:062] [2:03:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:28:021] [2:03:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:30:114] [2:03:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:32:083] [2:03:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:34:153] [2:03:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:36:118] [2:03:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:38:206] [2:03:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:40:163] [2:03:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:42:139] [2:03:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:44:212] [2:03:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:46:184] [2:03:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:48:256] [2:03:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:50:225] [2:03:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:52:311] [2:03:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:03:54:272] [2:03:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:56:253] [2:03:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:03:58:328] [2:03:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:00:294] [2:04:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:02:372] [2:04:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:04:335] [2:04:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:06:415] [2:04:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:08:382] [2:04:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:10:353] [2:04:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:12:431] [2:04:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:14:400] [2:04:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:16:476] [2:04:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:18:445] [2:04:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:20:530] [2:04:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:22:493] [2:04:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:24:464] [2:04:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:26:548] [2:04:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:28:509] [2:04:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:30:597] [2:04:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:32:566] [2:04:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:34:634] [2:04:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:36:604] [2:04:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:38:569] [2:04:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:40:646] [2:04:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:42:625] [2:04:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:44:695] [2:04:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:46:664] [2:04:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:48:752] [2:04:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:50:725] [2:04:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:52:689] [2:04:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:04:54:782] [2:04:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:56:747] [2:04:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:04:58:824] [2:04:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:00:795] [2:05:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:02:765] [2:05:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:04:841] [2:05:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:06:804] [2:05:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:08:890] [2:05:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:10:865] [2:05:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:12:941] [2:05:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:14:910] [2:05:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:16:870] [2:05:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:18:957] [2:05:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:20:920] [2:05:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:22:993] [2:05:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:24:964] [2:05:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:27:038] [2:05:26] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:29:014] [2:05:28] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:30:980] [2:05:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:33:064] [2:05:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:35:021] [2:05:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:37:101] [2:05:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:39:080] [2:05:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:41:156] [2:05:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:43:116] [2:05:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:45:084] [2:05:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:47:174] [2:05:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:49:132] [2:05:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:51:212] [2:05:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:53:183] [2:05:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:55:270] [2:05:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:05:57:236] [2:05:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:05:59:199] [2:05:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:01:284] [2:06:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:03:247] [2:06:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:05:326] [2:06:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:07:291] [2:06:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:09:378] [2:06:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:11:337] [2:06:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:13:303] [2:06:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:15:381] [2:06:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:17:350] [2:06:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:19:429] [2:06:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:21:404] [2:06:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:23:483] [2:06:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:25:443] [2:06:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:27:417] [2:06:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:29:500] [2:06:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:31:468] [2:06:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:33:541] [2:06:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:35:521] [2:06:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:37:584] [2:06:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:39:553] [2:06:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:41:532] [2:06:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:43:609] [2:06:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:45:578] [2:06:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:47:677] [2:06:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:49:634] [2:06:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:51:724] [2:06:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:53:695] [2:06:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:55:656] [2:06:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:06:57:725] [2:06:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:06:59:692] [2:06:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:01:777] [2:07:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:03:739] [2:07:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:05:719] [2:07:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:07:789] [2:07:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:09:758] [2:07:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:11:845] [2:07:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:13:814] [2:07:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:15:886] [2:07:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:17:858] [2:07:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:19:832] [2:07:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:21:911] [2:07:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:23:876] [2:07:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:25:944] [2:07:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:27:913] [2:07:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:29:993] [2:07:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:31:962] [2:07:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:33:933] [2:07:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:36:017] [2:07:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:37:975] [2:07:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:40:061] [2:07:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:42:035] [2:07:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:44:110] [2:07:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:46:078] [2:07:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:48:045] [2:07:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:50:120] [2:07:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:52:087] [2:07:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:07:54:164] [2:07:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:56:136] [2:07:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:07:58:212] [2:07:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:00:180] [2:08:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:02:149] [2:08:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:04:230] [2:08:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:06:204] [2:08:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:08:278] [2:08:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:10:249] [2:08:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:12:334] [2:08:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:14:298] [2:08:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:16:261] [2:08:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:18:337] [2:08:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:20:304] [2:08:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:22:387] [2:08:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:24:350] [2:08:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:26:437] [2:08:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:28:400] [2:08:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:30:374] [2:08:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:32:454] [2:08:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:34:415] [2:08:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:36:498] [2:08:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:38:467] [2:08:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:40:452] [2:08:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:42:527] [2:08:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:44:498] [2:08:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:46:579] [2:08:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:48:539] [2:08:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:50:633] [2:08:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:52:588] [2:08:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:08:54:563] [2:08:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:56:644] [2:08:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:08:58:606] [2:08:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:00:678] [2:09:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:02:647] [2:09:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:04:733] [2:09:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:06:703] [2:09:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:08:675] [2:09:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:10:741] [2:09:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:12:717] [2:09:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:14:786] [2:09:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:16:755] [2:09:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:18:843] [2:09:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:20:822] [2:09:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:22:786] [2:09:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:24:875] [2:09:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:26:841] [2:09:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:28:927] [2:09:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:30:885] [2:09:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:32:854] [2:09:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:34:935] [2:09:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:36:895] [2:09:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:38:986] [2:09:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:40:945] [2:09:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:43:022] [2:09:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:44:989] [2:09:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:46:965] [2:09:46] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:49:038] [2:09:48] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:51:020] [2:09:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:53:092] [2:09:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:55:051] [2:09:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:09:57:145] [2:09:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:09:59:108] [2:09:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:01:176] [2:10:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:03:157] [2:10:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:05:116] [2:10:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:07:199] [2:10:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:09:161] [2:10:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:11:252] [2:10:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:13:224] [2:10:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:15:192] [2:10:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:17:274] [2:10:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:19:241] [2:10:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:21:319] [2:10:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:23:295] [2:10:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:25:266] [2:10:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:27:340] [2:10:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:29:312] [2:10:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:31:389] [2:10:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:33:354] [2:10:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:35:432] [2:10:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:37:401] [2:10:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:39:374] [2:10:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:41:447] [2:10:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:43:415] [2:10:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:45:499] [2:10:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:47:460] [2:10:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:49:540] [2:10:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:51:511] [2:10:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:53:476] [2:10:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:55:559] [2:10:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 02:10:57:530] [2:10:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 02:10:59:610] [2:10:59] RunGate(466374, 7001) Connect Fail
