[2025-10-29 11:42:07:340] [11:42:07] 正在启动游戏客户端控制器...
[2025-10-29 11:42:07:341] [11:42:07] 游戏控制台启动完成...

[2025-10-29 13:52:55:504] [13:52:55] 正在启动数据库服务器...

[2025-10-29 13:52:57:727] [13:52:57] 数据库服务器启动完成...
[2025-10-29 13:52:58:237] [13:52:58] 正在启动游戏主程序...

[2025-10-30 04:28:03:573] [4:28:03] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:05:551] [4:28:05] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:07:628] [4:28:07] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:09:616] [4:28:09] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:11:684] [4:28:11] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:13:661] [4:28:13] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:15:632] [4:28:15] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:17:714] [4:28:17] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:19:671] [4:28:19] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:21:748] [4:28:21] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:23:718] [4:28:23] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:25:801] [4:28:25] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:27:787] [4:28:27] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:29:747] [4:28:29] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:31:830] [4:28:31] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:33:807] [4:28:33] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:35:887] [4:28:35] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:37:850] [4:28:37] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:39:817] [4:28:39] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:41:896] [4:28:41] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:43:883] [4:28:43] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:45:871] [4:28:45] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:47:958] [4:28:47] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:49:910] [4:28:49] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:51:983] [4:28:51] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:53:952] [4:28:53] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:56:042] [4:28:55] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:28:58:008] [4:28:57] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:28:59:974] [4:28:59] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:02:053] [4:29:01] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:04:020] [4:29:04] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:06:094] [4:29:06] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:08:068] [4:29:08] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:10:151] [4:29:10] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:12:116] [4:29:12] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:14:083] [4:29:14] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:16:160] [4:29:16] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:18:127] [4:29:18] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:20:202] [4:29:20] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:22:176] [4:29:22] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:24:253] [4:29:24] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:26:225] [4:29:26] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:28:188] [4:29:28] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:30:269] [4:29:30] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:32:238] [4:29:32] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:34:334] [4:29:34] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:36:322] [4:29:36] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:38:289] [4:29:38] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:40:390] [4:29:40] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:42:351] [4:29:42] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:44:320] [4:29:44] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:46:386] [4:29:46] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:48:367] [4:29:48] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:50:448] [4:29:50] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:52:434] [4:29:52] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:29:54:399] [4:29:54] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:56:479] [4:29:56] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:29:58:448] [4:29:58] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:00:531] [4:30:00] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:02:482] [4:30:02] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:04:566] [4:30:04] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:06:529] [4:30:06] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:08:498] [4:30:08] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:10:594] [4:30:10] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:12:564] [4:30:12] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:14:636] [4:30:14] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:16:638] [4:30:16] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:18:591] [4:30:18] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:20:676] [4:30:20] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:22:638] [4:30:22] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:24:717] [4:30:24] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:26:690] [4:30:26] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:28:654] [4:30:28] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:30:734] [4:30:30] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:32:709] [4:30:32] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:34:790] [4:30:34] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:36:754] [4:30:36] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:38:838] [4:30:38] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:40:806] [4:30:40] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:42:777] [4:30:42] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:44:850] [4:30:44] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:46:817] [4:30:46] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:48:918] [4:30:48] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:50:871] [4:30:50] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:52:844] [4:30:52] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:30:54:937] [4:30:54] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:56:913] [4:30:56] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:30:58:990] [4:30:58] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:00:982] [4:31:00] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:02:951] [4:31:02] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:05:038] [4:31:04] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:07:013] [4:31:06] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:08:985] [4:31:08] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:11:070] [4:31:10] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:13:029] [4:31:12] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:15:114] [4:31:15] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:17:083] [4:31:17] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:19:050] [4:31:19] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:21:134] [4:31:21] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:23:099] [4:31:23] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:25:177] [4:31:25] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:27:147] [4:31:27] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:29:230] [4:31:29] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:31:192] [4:31:31] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:33:271] [4:31:33] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:35:237] [4:31:35] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:37:202] [4:31:37] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:39:286] [4:31:39] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:41:263] [4:31:41] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:43:337] [4:31:43] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:45:301] [4:31:45] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:47:372] [4:31:47] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:49:354] [4:31:49] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:51:316] [4:31:51] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:53:393] [4:31:53] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:55:365] [4:31:55] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:31:57:436] [4:31:57] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:31:59:414] [4:31:59] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:01:498] [4:32:01] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:03:454] [4:32:03] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:05:422] [4:32:05] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:07:506] [4:32:07] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:09:464] [4:32:09] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:11:552] [4:32:11] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:13:517] [4:32:13] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:15:597] [4:32:15] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:17:574] [4:32:17] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:19:551] [4:32:19] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:21:612] [4:32:21] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:23:602] [4:32:23] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:25:676] [4:32:25] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:27:646] [4:32:27] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:29:616] [4:32:29] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:31:713] [4:32:31] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:33:671] [4:32:33] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:35:746] [4:32:35] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:37:716] [4:32:37] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:39:690] [4:32:39] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:41:767] [4:32:41] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:43:737] [4:32:43] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:45:817] [4:32:45] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:47:784] [4:32:47] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:49:872] [4:32:49] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:51:831] [4:32:51] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:53:809] [4:32:53] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:55:881] [4:32:55] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:32:57:851] [4:32:57] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:32:59:924] [4:32:59] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:01:887] [4:33:01] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:03:974] [4:33:03] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:05:964] [4:33:05] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:07:935] [4:33:07] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:10:012] [4:33:09] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:11:986] [4:33:11] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:13:952] [4:33:13] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:16:028] [4:33:15] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:18:004] [4:33:17] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:20:078] [4:33:19] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:22:048] [4:33:22] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:24:129] [4:33:24] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:26:120] [4:33:26] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:28:083] [4:33:28] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:30:174] [4:33:30] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:32:146] [4:33:32] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:34:120] [4:33:34] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:36:206] [4:33:36] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:38:159] [4:33:38] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:40:238] [4:33:40] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:42:206] [4:33:42] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:44:290] [4:33:44] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:46:256] [4:33:46] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:48:215] [4:33:48] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:50:302] [4:33:50] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:52:271] [4:33:52] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:33:54:342] [4:33:54] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:56:316] [4:33:56] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:33:58:400] [4:33:58] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:00:367] [4:34:00] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:02:338] [4:34:02] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:04:412] [4:34:04] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:06:377] [4:34:06] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:08:451] [4:34:08] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:10:431] [4:34:10] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:12:498] [4:34:12] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:14:467] [4:34:14] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:16:459] [4:34:16] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:18:558] [4:34:18] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:20:511] [4:34:20] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:22:603] [4:34:22] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:24:563] [4:34:24] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:26:536] [4:34:26] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:28:621] [4:34:28] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:30:589] [4:34:30] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:32:658] [4:34:32] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:34:636] [4:34:34] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:36:592] [4:34:36] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:38:672] [4:34:38] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:40:647] [4:34:40] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:42:733] [4:34:42] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:44:700] [4:34:44] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:46:695] [4:34:46] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:48:762] [4:34:48] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:50:744] [4:34:50] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:52:824] [4:34:52] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:34:54:784] [4:34:54] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:56:752] [4:34:56] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:34:58:833] [4:34:58] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:00:799] [4:35:00] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:02:877] [4:35:02] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:04:844] [4:35:04] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:06:921] [4:35:06] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:08:913] [4:35:08] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:10:878] [4:35:10] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:12:955] [4:35:12] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:14:924] [4:35:14] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:17:004] [4:35:16] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:18:970] [4:35:18] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:20:932] [4:35:20] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:23:023] [4:35:22] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:24:994] [4:35:24] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:27:072] [4:35:26] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:29:045] [4:35:29] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:31:105] [4:35:31] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:33:074] [4:35:33] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:35:045] [4:35:35] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:37:122] [4:35:37] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:39:093] [4:35:39] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:41:180] [4:35:41] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:43:137] [4:35:43] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:45:231] [4:35:45] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:47:188] [4:35:47] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:49:158] [4:35:49] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:51:238] [4:35:51] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:53:208] [4:35:53] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:55:291] [4:35:55] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:35:57:261] [4:35:57] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:35:59:336] [4:35:59] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:01:297] [4:36:01] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:03:264] [4:36:03] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:05:356] [4:36:05] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:07:313] [4:36:07] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:09:398] [4:36:09] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:11:354] [4:36:11] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:13:443] [4:36:13] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:15:409] [4:36:15] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:17:387] [4:36:17] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:19:453] [4:36:19] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:21:425] [4:36:21] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:23:503] [4:36:23] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:25:475] [4:36:25] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:27:559] [4:36:27] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:29:522] [4:36:29] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:31:488] [4:36:31] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:33:568] [4:36:33] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:35:539] [4:36:35] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:37:614] [4:36:37] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:39:579] [4:36:39] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:41:653] [4:36:41] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:43:638] [4:36:43] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:45:611] [4:36:45] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:47:692] [4:36:47] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:49:663] [4:36:49] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:51:743] [4:36:51] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:53:707] [4:36:53] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:55:674] [4:36:55] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:36:57:750] [4:36:57] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:36:59:726] [4:36:59] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:01:798] [4:37:01] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:03:764] [4:37:03] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:05:841] [4:37:05] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:07:828] [4:37:07] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:09:896] [4:37:09] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:11:856] [4:37:11] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:13:833] [4:37:13] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:15:919] [4:37:15] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:17:895] [4:37:17] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:19:867] [4:37:19] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:21:948] [4:37:21] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:23:915] [4:37:23] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:25:982] [4:37:25] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:27:959] [4:37:27] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:30:034] [4:37:29] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:32:003] [4:37:31] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:33:974] [4:37:33] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:36:058] [4:37:35] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:38:016] [4:37:37] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:40:094] [4:37:40] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:42:068] [4:37:42] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:44:154] [4:37:44] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:46:116] [4:37:46] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:48:080] [4:37:48] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:50:158] [4:37:50] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:52:121] [4:37:52] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:37:54:226] [4:37:54] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:56:187] [4:37:56] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:37:58:157] [4:37:58] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:00:235] [4:38:00] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:02:201] [4:38:02] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:04:278] [4:38:04] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:06:265] [4:38:06] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:08:330] [4:38:08] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:10:299] [4:38:10] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:12:374] [4:38:12] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:14:344] [4:38:14] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:16:319] [4:38:16] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:18:395] [4:38:18] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:20:363] [4:38:20] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:22:443] [4:38:22] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:24:415] [4:38:24] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:26:485] [4:38:26] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:28:451] [4:38:28] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:30:431] [4:38:30] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:32:508] [4:38:32] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:34:471] [4:38:34] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:36:551] [4:38:36] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:38:528] [4:38:38] RunGate(21107688, 7001) Connect Fail

[2025-10-30 04:38:40:601] [4:38:40] RunGate(21107688, 7001) Connect Fail
[2025-10-30 04:38:42:567] [4:38:42] RunGate(21107688, 7001) Connect Fail

